Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
85,884,830,343889.74,77658.82,13301.77,65,118,153
85,884,830,343920.46,77697.9,14697.67,65,118,150
85,884,830,344006.82,77086.08,14228.23,65,118,153
85,884,830,344006.82,77392.92,14020.28,65,118,154
85,884,830,344122.12,77086.08,14587.49,65,118,151
85,884,830,344337.14,77010.21,14399.85,65,118,152
85,884,830,344337.14,77481.02,14697.67,65,118,150
85,884,830,344351.36,77380.9,15952.64,65,118,150
85,884,830,344351.36,77380.9,16858.34,65,118,149
85,884,830,344401.5,77691.01,16432.93,65,118,148
85,884,830,344512.3,77700.49,16182.73,65,118,148
85,884,830,344893.89,76504.09,14805.22,65,118,155
85,884,830,344915.01,77700.49,15890.32,65,118,147
85,884,830,345026.44,76563.03,15360.27,65,118,153
85,884,830,345148.83,77322.48,17070.21,65,118,147
85,884,830,345284.35,76556.69,15634.28,65,118,151
85,884,830,345582.24,76591.27,15580.4,65,118,150
85,884,830,345728.9,76786.56,17711.67,65,118,146
85,884,830,345946.26,76022.75,17955.41,65,118,146
85,884,830,345946.26,76242.58,17954.31,65,118,147
85,884,830,345963.13,76462.81,15580.4,65,118,150
85,884,830,345979.85,76786.5,17711.67,65,118,146
85,884,830,346223.05,76859.22,17022.98,65,118,147
85,884,830,346267.22,76353.91,16993.51,65,118,148
85,884,830,346336.99,76550.55,17207.71,65,118,147
85,884,830,346336.99,76670.17,17022.98,65,118,147
85,884,830,346673.57,75988.92,17993.83,65,118,146
85,884,830,346977.18,76341.46,17781.96,65,118,146
85,884,830,347018.62,76353.91,17320.29,65,118,147
85,884,830,347138.87,76172.31,16901.19,65,118,149
85,884,830,347438.93,76172.31,16603.37,65,118,150
85,884,830,348028.21,76104.41,14387.8,65,118,158
85,884,830,348121.64,77132.43,14155.13,65,118,160
85,884,830,348280.81,76703.68,13876.63,65,118,161
85,884,830,348280.81,77132.43,13994.02,65,118,160
85,884,830,348826.11,76638.87,14245.69,65,118,162
85,884,830,348828.5,76653.47,14245.69,65,118,161
85,884,830,349127.22,76794.42,14916.85,65,118,152
85,884,830,349195.96,76536.17,14732.12,65,118,152
85,884,830,349578.07,76638.87,14197.84,65,118,163
85,884,830,350125.49,75559.51,14432.37,65,118,163
85,884,830,350201.68,77592.64,12948.88,65,118,164
85,884,830,350392.52,76353.11,13428.36,65,118,166
85,884,830,350447.58,77833.94,12331.36,65,118,161
85,884,830,350594.87,77592.64,13099.58,65,118,163
85,884,830,350910.94,76327.57,13428.36,65,118,166
85,884,830,350910.94,76327.57,13648.09,65,118,165
85,884,830,351587.61,77579.41,14821.56,65,118,148
85,884,831,338068.57,79488.11,16303.6,65,118,148
85,884,831,338068.57,79590.98,16162.58,65,118,148
85,884,831,338375.18,79417.06,15504.31,65,118,150
85,884,831,339056.22,79590.98,16136.45,65,118,148
85,884,831,339077.87,79424.34,14267.68,65,118,158
85,884,831,339105.88,79424.34,14477.07,65,118,157
85,884,831,339203.78,79401.76,14265.2,65,118,157
85,884,831,339388.92,78942.74,15853.87,65,118,148
85,884,831,339774.24,79186.97,15494.62,65,118,148
85,884,831,339803.6,80003.59,16348.32,65,118,147
85,884,831,340296.6,79443.14,14093.47,65,118,157
85,884,831,342847.0,77906.98,15920.83,65,118,156
85,884,831,343333.13,77809.64,14697.67,65,118,151
85,884,831,343333.13,77888.17,15050.6,65,118,150
85,884,831,343470.91,77875.79,14253.53,65,118,151
85,884,831,343470.91,77875.79,14448.76,65,118,150
85,884,831,343470.91,77875.79,14832.51,65,118,149
85,884,831,344616.52,77812.74,16164.51,65,118,149
85,884,831,348206.41,76949.96,15142.67,65,118,151
85,884,831,348254.35,76634.68,14293.32,65,118,157
85,884,831,348296.15,76694.38,13902.85,65,118,158
85,884,831,348296.15,76694.38,13908.27,65,118,157
85,884,831,348423.04,75986.13,15715.43,65,118,151
85,884,831,348423.04,76281.56,15312.25,65,118,151
85,884,831,348575.08,75560.39,16124.78,65,118,151
85,884,831,348979.33,77718.37,12662.58,65,118,167
85,884,831,349019.78,76443.71,14210.15,65,118,164
85,884,831,349053.89,76927.56,14732.12,65,118,152
85,884,831,349053.89,76927.56,14949.07,65,118,151
85,884,831,349274.42,77922.22,12857.82,65,118,166
85,884,831,350037.56,76560.48,14101.88,65,118,158
85,884,831,350037.56,76560.48,14230.54,65,118,157
85,884,831,350045.27,75651.3,14432.03,65,118,163
85,884,831,350125.49,75611.04,14643.9,65,118,162
85,884,831,350125.89,75632.12,14432.03,65,118,163
85,884,831,350439.8,77690.25,12543.23,65,118,161
85,884,832,337938.46,78977.93,15295.46,65,118,158
85,884,832,338043.29,79590.98,16162.58,65,118,148
85,884,832,338235.3,78504.97,15807.01,65,118,157
85,884,832,338235.3,78504.97,16109.16,65,118,156
85,884,832,338569.07,80283.15,14745.48,65,118,157
85,884,832,338569.07,80431.61,14288.71,65,118,157
85,884,832,338925.9,78977.93,15504.86,65,118,157
85,884,832,339194.7,80105.34,14288.71,65,118,157
85,884,832,339330.18,78504.97,15915.55,65,118,156
85,884,832,339887.52,78870.67,15889.43,65,118,156
85,884,832,340653.81,77171.24,15739.25,65,118,158
85,884,832,340740.55,79635.37,15174.27,65,118,147
85,884,832,340884.31,77171.24,15733.83,65,118,158
85,884,832,341451.62,79551.38,15174.27,65,118,147
85,884,832,342592.02,77818.4,16213.49,65,118,156
85,884,832,342716.94,78777.66,14609.71,65,118,154
85,884,832,342980.52,79837.15,14284.22,65,118,149
85,884,832,343112.31,79829.74,14284.22,65,118,149
85,884,832,343144.35,77932.57,14448.76,65,118,150
85,884,832,343144.35,78148.68,14410.34,65,118,150
85,884,832,349115.27,76029.8,14422.02,65,118,164
85,884,832,349276.28,76255.58,14210.15,65,118,164
85,884,832,349757.56,76549.7,14101.88,65,118,158
85,884,832,349800.72,76491.08,14613.44,65,118,157
85,884,832,349807.26,75966.2,14432.03,65,118,164
85,884,832,350026.29,75966.2,14210.15,65,118,164
85,884,832,350037.56,76491.08,14230.54,65,118,157
85,884,832,350439.8,77835.51,12347.99,65,118,162
85,884,832,350439.8,77903.09,12347.99,65,118,162
85,884,833,338434.47,78414.11,15504.86,65,118,157
85,884,833,338611.94,77900.65,15295.46,65,118,159
85,884,833,338833.95,80160.22,14745.48,65,118,157
85,884,833,338962.13,77785.11,15295.46,65,118,159
85,884,833,339173.25,77689.16,14998.74,65,118,159
85,884,833,339386.25,77687.58,14998.74,65,118,159
85,884,833,339480.09,79936.18,14654.41,65,118,156
85,884,833,339666.1,77392.55,15522.3,65,118,159
85,884,833,339869.67,78786.84,15889.43,65,118,156
85,884,833,341343.69,79844.95,14572.38,65,118,149
85,884,833,341798.74,78031.19,14973.95,65,118,158
85,884,833,341843.27,77685.89,14973.95,65,118,158
85,884,833,341843.27,77738.45,14693.81,65,118,158
85,884,833,342040.02,78031.19,15322.32,65,118,157
85,884,833,342090.66,80029.81,14443.71,65,118,149
85,884,833,342090.66,80029.81,14572.38,65,118,148
85,884,833,342236.31,77368.81,15446.1,65,118,159
85,884,833,342453.15,77346.57,14650.44,65,118,158
85,884,833,342761.38,77345.84,15446.1,65,118,159
85,884,833,342871.35,78148.68,14410.34,65,118,150
85,884,833,342947.97,77346.57,14249.85,65,118,158
85,884,833,342980.52,79655.06,14284.22,65,118,149
85,884,833,343348.77,76463.95,15663.36,65,118,155
85,884,833,343537.81,77565.91,13853.01,65,118,159
85,884,833,343552.54,77935.29,13746.35,65,118,157
85,884,833,343621.09,77205.21,14249.85,65,118,158
85,884,833,343621.09,77298.45,14247.8,65,118,158
85,884,833,343790.54,77565.91,13534.48,65,118,158
85,884,833,344078.82,76750.68,15609.34,65,118,155
85,884,833,344188.92,76682.58,15204.0,65,118,159
85,884,833,344188.92,76682.58,15321.4,65,118,158
85,884,833,344506.38,76402.61,16335.66,65,118,157
85,884,833,346584.85,78921.66,12929.91,65,118,162
85,884,833,349998.9,77635.87,13227.05,65,118,160
85,884,833,350223.93,77635.87,12980.14,65,118,162
85,884,833,350292.5,77558.13,13221.11,65,118,162
85,884,833,350667.62,77635.87,12980.14,65,118,161
85,884,834,342040.02,77458.49,15322.32,65,118,157
85,884,834,342232.48,77386.49,15322.32,65,118,157
85,884,834,342301.69,76900.35,15567.98,65,118,159
85,884,834,342301.69,77200.18,15446.1,65,118,159
85,884,834,342401.32,77726.08,14410.34,65,118,150
85,884,834,342837.98,78407.12,13091.98,65,118,161
85,884,834,343015.45,77807.98,15238.79,65,118,148
85,884,834,343015.45,77853.51,14600.52,65,118,148
85,884,834,343039.26,76647.83,15951.38,65,118,148
85,884,834,343039.26,76647.83,15956.8,65,118,147
85,884,834,343087.97,77565.91,14172.75,65,118,158
85,884,834,343096.96,76714.16,15567.98,65,118,159
85,884,834,343194.11,77759.64,14365.2,65,118,157
85,884,834,343429.8,76669.35,14774.78,65,118,159
85,884,834,343493.03,78407.12,13118.11,65,118,160
85,884,834,343769.33,77587.47,15848.99,65,118,148
85,884,834,343848.36,76416.88,16335.66,65,118,157
85,884,834,343878.79,76612.78,15430.58,65,118,160
85,884,834,343913.53,76612.78,15313.18,65,118,161
85,884,834,344098.71,76416.88,15941.97,65,118,156
85,884,834,344188.92,76607.06,14774.78,65,118,159
85,884,834,344277.7,76313.0,15889.73,65,118,160
85,884,834,344277.7,76313.0,15895.15,65,118,159
85,884,834,344277.7,76402.61,16335.66,65,118,158
85,884,834,344279.67,76337.31,16394.82,65,118,155
85,884,834,344279.67,76423.98,16005.98,65,118,155
85,884,834,344882.71,77378.44,14006.56,65,118,158
85,884,834,344971.14,78755.84,12856.56,65,118,160
85,884,834,345209.15,78903.33,12830.43,65,118,161
85,884,834,347079.63,78109.57,16688.53,65,118,146
85,884,834,347273.45,77421.58,13908.14,65,118,163
85,884,834,348192.76,77382.51,13563.74,65,118,162
85,884,834,350108.2,77835.51,12347.99,65,118,162
85,884,835,341826.85,77630.41,14238.56,65,118,158
85,884,835,342345.59,76709.28,15927.55,65,118,147
85,884,835,342401.32,78077.93,14622.21,65,118,149
85,884,835,342401.32,78077.93,14959.78,65,118,148
85,884,835,342462.26,76983.89,14287.66,65,118,159
85,884,835,342474.09,76907.12,14499.53,65,118,158
85,884,835,342528.82,76448.33,15567.98,65,118,158
85,884,835,342672.4,76709.28,15848.99,65,118,148
85,884,835,342762.71,76597.42,15198.52,65,118,159
85,884,835,342980.36,76407.29,15567.98,65,118,159
85,884,835,343036.67,77526.28,15546.84,65,118,149
85,884,835,343047.35,76586.96,15927.55,65,118,147
85,884,835,343399.24,78382.93,13091.98,65,118,161
85,884,835,343931.16,78394.54,12856.56,65,118,160
85,884,835,344530.1,77595.79,13969.32,65,118,157
85,884,835,344617.83,77512.29,14015.27,65,118,157
85,884,835,344773.7,77443.21,14015.27,65,118,157
85,884,835,344882.71,77327.89,14006.56,65,118,158
85,884,835,347116.56,78437.51,15978.07,65,118,145
85,884,835,347363.54,78300.36,15978.07,65,118,145
85,884,835,347363.54,78396.31,15976.44,65,118,145
85,884,835,348158.71,77382.51,13842.38,65,118,162
85,884,835,348167.32,77421.58,13647.15,65,118,162
85,884,836,341938.47,77537.88,14238.56,65,118,158
85,884,836,342087.51,77223.38,14035.41,65,118,161
85,884,836,342087.51,77676.01,14113.8,65,118,160
85,884,836,342087.51,77698.53,14175.72,65,118,159
85,884,836,342376.95,77814.28,14600.52,65,118,148
85,884,836,342447.84,76861.62,14287.66,65,118,159
85,884,836,342830.36,77660.16,14175.72,65,118,160
85,884,836,342932.73,77660.16,13785.25,65,118,160
85,884,836,342957.89,76817.74,14526.52,65,118,159
85,884,836,342972.96,77537.88,14229.53,65,118,159
85,884,836,343036.67,77517.85,15546.84,65,118,149
85,884,836,343067.88,77168.76,14287.66,65,118,158
85,884,836,343140.4,78382.93,13091.98,65,118,161
85,884,836,343818.13,76658.52,14526.52,65,118,159
85,884,836,347987.81,78031.07,15988.22,65,118,146
85,884,836,350007.1,76583.73,14704.64,65,118,156
85,884,837,341862.9,77331.83,14160.51,65,118,160
85,884,837,341862.9,77434.81,14377.45,65,118,159
85,884,837,342159.61,76996.26,14266.25,65,118,159
85,884,837,342328.65,76967.65,13926.55,65,118,160
85,884,837,342415.58,76996.26,14071.01,65,118,159
85,884,837,342951.55,77569.83,13785.25,65,118,160
85,884,837,342957.89,76817.74,14224.37,65,118,159
85,884,837,343931.78,77035.28,15387.3,65,118,157
85,884,837,344313.75,77035.28,15347.89,65,118,157
85,884,837,344313.75,77035.28,15387.3,65,118,156
85,884,837,347987.81,77648.81,15988.22,65,118,146
85,884,838,343169.99,77167.85,14997.92,65,118,157
85,884,838,343242.14,76699.56,14802.69,65,118,158
85,884,838,343544.13,76699.56,14577.15,65,118,159
85,884,838,343563.98,76699.56,14526.52,65,118,159
85,884,838,347221.67,75530.48,14805.04,65,118,163
85,884,838,347961.14,77803.95,15982.11,65,118,146
85,884,838,348326.33,77803.95,15892.12,65,118,146
85,884,839,347211.18,75495.87,14805.04,65,118,163
85,884,839,347705.0,77209.06,15623.56,65,118,148
85,884,839,347705.0,77292.64,14880.61,65,118,149
85,884,839,347705.0,77416.2,15388.75,65,118,148
85,884,839,347744.15,77134.64,15094.11,65,118,147
85,884,839,347744.15,77452.12,15092.48,65,118,148
85,884,839,348011.71,77444.04,15982.11,65,118,146
85,884,839,348696.24,75313.69,14794.19,65,118,163
85,884,840,345104.12,76210.41,15406.24,65,118,157
85,884,840,347705.0,77068.62,15623.56,65,118,148
85,884,840,347705.0,77068.62,15713.6,65,118,146
85,884,840,347979.52,77233.83,14882.24,65,118,147
85,884,840,348634.41,77376.28,14956.21,65,118,146
85,884,840,348681.53,77376.28,14956.21,65,118,145
85,884,840,349543.33,76883.25,14658.39,65,118,145
85,884,840,349543.33,76883.25,14956.21,65,118,144
85,884,840,357486.27,83498.5,12165.93,65,118,165
85,884,841,344103.29,76510.03,14675.34,65,118,158
85,884,841,344536.48,75977.55,14916.32,65,118,159
85,884,841,344536.48,76247.71,14916.32,65,118,158
85,884,841,344536.48,76247.71,15128.19,65,118,157
85,884,841,344840.1,75977.55,14765.85,65,118,159
85,884,841,344840.1,75977.55,15218.7,65,118,158
85,884,841,345542.82,77580.58,13754.86,65,118,156
85,884,841,345709.16,75977.55,15487.11,65,118,157
85,884,841,345905.24,77510.66,13406.5,65,118,156
85,884,841,346148.08,77391.88,13284.61,65,118,158
85,884,841,346230.88,77441.36,16856.22,65,118,143
85,884,841,346240.18,77370.6,12887.0,65,118,160
85,884,841,346240.18,77391.88,12679.05,65,118,160
85,884,841,346240.18,77391.88,12890.92,65,118,159
85,884,841,346327.45,77089.54,12887.0,65,118,161
85,884,841,346451.09,77358.74,16864.52,65,118,143
85,884,841,346573.77,77387.19,16856.22,65,118,142
85,884,841,346573.77,77388.07,16427.4,65,118,142
85,884,841,346679.45,77955.86,13847.06,65,118,150
85,884,841,346691.49,77388.07,16427.4,65,118,141
85,884,841,346856.08,77830.61,13847.06,65,118,150
85,884,841,347535.54,77495.11,13847.06,65,118,150
85,884,841,347535.54,77584.24,13651.83,65,118,151
85,884,841,347638.13,77280.1,16427.4,65,118,141
85,884,841,348304.82,77077.92,15998.96,65,118,143
85,884,841,348382.24,78103.43,13468.56,65,118,151
85,884,841,348571.77,78768.29,13428.56,65,118,152
85,884,841,348727.65,77952.46,13468.56,65,118,151
85,884,841,349207.81,78663.62,13464.27,65,118,151
85,884,841,349774.37,78806.78,13437.09,65,118,151
85,884,841,350524.37,76920.98,14853.62,65,118,144
85,884,841,356365.39,83400.78,12165.93,65,118,165
85,884,841,356365.39,83400.78,12283.33,65,118,164
85,884,841,357494.99,83000.91,12104.76,65,118,166
85,884,841,357494.99,83146.83,12165.93,65,118,165
85,884,841,357772.54,83058.24,12104.76,65,118,165
85,884,842,342633.12,81209.23,12701.09,65,118,166
85,884,842,342633.12,81502.64,12910.49,65,118,165
85,884,842,344143.57,81724.09,12791.88,65,118,165
85,884,842,344720.52,76475.66,14518.01,65,118,158
85,884,842,344720.52,76630.71,14493.52,65,118,158
85,884,842,347001.82,77199.75,16864.52,65,118,143
85,884,842,347638.13,77280.1,16125.25,65,118,142
85,884,842,348067.61,77077.92,16099.13,65,118,143
85,884,842,348241.27,77077.92,15818.56,65,118,143
85,884,842,348241.27,77265.3,15813.14,65,118,143
85,884,842,349207.81,78750.29,13672.22,65,118,150
85,884,842,349259.46,77027.47,14831.53,65,118,145
85,884,842,349450.16,77028.01,15043.4,65,118,144
85,884,842,349560.63,78750.29,13414.89,65,118,151
85,884,842,357749.16,83013.67,12104.76,65,118,165
85,884,842,360945.56,82827.07,11908.23,65,118,166
85,884,843,343012.88,81135.93,12701.09,65,118,167
85,884,843,343433.81,81304.26,12505.86,65,118,166
85,884,843,343610.44,81135.93,12505.86,65,118,166
85,884,843,343651.13,77879.26,14003.41,65,118,158
85,884,843,343899.01,81177.8,12187.58,65,118,167
85,884,843,343899.01,81177.8,12213.7,65,118,166
85,884,843,344295.32,81571.45,12815.16,65,118,165
85,884,843,344406.25,81482.6,12815.16,65,118,165
85,884,843,344427.19,81247.15,12187.58,65,118,166
85,884,843,344427.19,81617.75,12791.88,65,118,165
85,884,843,345546.17,77650.18,13312.3,65,118,159
85,884,843,345577.01,77534.09,13312.3,65,118,159
85,884,843,346190.89,77205.53,13222.92,65,118,160
85,884,843,346190.89,77234.86,13434.79,65,118,159
85,884,843,346863.73,77332.92,12822.38,65,118,162
85,884,843,346922.25,77321.86,12822.38,65,118,162
85,884,843,346978.31,76751.74,16891.58,65,118,143
85,884,843,346978.31,76751.74,17189.4,65,118,142
85,884,843,347225.25,77240.91,16838.39,65,118,143
85,884,843,347381.82,76678.41,16838.39,65,118,143
85,884,843,347628.21,76687.76,17189.4,65,118,142
85,884,843,347903.03,77094.59,15813.14,65,118,143
85,884,843,348340.07,76874.41,15398.17,65,118,145
85,884,843,348388.98,76652.63,15398.17,65,118,145
85,884,843,348388.98,77206.76,15617.9,65,118,144
85,884,843,348538.73,77025.45,15617.9,65,118,144
85,884,843,348653.91,76582.47,15398.17,65,118,145
85,884,843,348657.62,77025.45,15813.14,65,118,143
85,884,843,348741.6,76325.16,17659.33,65,118,147
85,884,843,348918.23,76325.16,17283.44,65,118,147
85,884,843,349033.95,77249.01,15043.4,65,118,144
85,884,843,349070.5,76696.88,15424.3,65,118,144
85,884,843,349302.45,76966.38,15230.69,65,118,144
85,884,843,358020.07,82801.86,12133.75,65,118,165
85,884,844,342469.95,81809.3,13036.84,65,118,164
85,884,844,343150.73,81713.57,13036.84,65,118,164
85,884,844,343897.49,77650.18,13263.04,65,118,159
85,884,844,343899.01,81052.27,12213.7,65,118,166
85,884,844,343899.56,81773.69,12213.7,65,118,165
85,884,844,343913.88,80918.53,12213.7,65,118,166
85,884,844,344023.9,81431.94,12815.16,65,118,165
85,884,844,344080.24,81582.97,12712.49,65,118,165
85,884,844,344169.63,81582.97,12213.7,65,118,165
85,884,844,344241.85,81544.66,12213.7,65,118,165
85,884,844,344740.29,77121.2,14143.11,65,118,158
85,884,844,345367.19,77112.3,17491.95,65,118,146
85,884,844,345367.19,77112.3,18278.25,65,118,145
85,884,844,345577.01,77319.03,13646.66,65,118,159
85,884,844,345577.01,77365.99,13312.3,65,118,159
85,884,844,345798.27,75972.85,18374.82,65,118,146
85,884,844,345917.13,77195.67,13222.92,65,118,161
85,884,844,345917.13,77195.67,13434.79,65,118,160
85,884,844,345977.4,77205.53,13222.92,65,118,160
85,884,844,346532.06,76696.92,17687.92,65,118,146
85,884,844,346532.1,76696.92,17532.22,65,118,146
85,884,844,346853.27,76681.61,17532.22,65,118,146
85,884,844,346922.25,76855.6,12822.38,65,118,162
85,884,844,347003.2,77240.91,16838.39,65,118,143
85,884,844,347348.41,76084.63,16846.29,65,118,143
85,884,844,347843.23,76084.63,16610.41,65,118,143
85,884,844,349753.25,76080.55,17390.52,65,118,147
85,884,844,349756.42,76080.55,17088.37,65,118,147
85,884,844,358020.07,82780.01,12133.75,65,118,165
85,884,845,343384.24,81891.16,12712.49,65,118,165
85,884,845,344349.99,77224.18,14092.98,65,118,158
85,884,845,347272.49,76084.8,16862.92,65,118,143
85,884,845,349662.55,76019.32,17088.37,65,118,147
85,884,845,350498.21,75919.76,17088.37,65,118,148
85,884,845,350498.21,75971.67,17308.1,65,118,147
85,884,845,358382.8,82922.19,12104.76,65,118,165
85,884,845,358382.8,82922.19,12133.75,65,118,164
85,884,845,358600.77,82916.88,12133.75,65,118,164
85,884,846,343384.24,81429.9,12712.49,65,118,165
85,884,846,349130.1,77061.89,15300.85,65,118,148
85,884,846,349130.1,77354.7,14877.11,65,118,150
85,884,846,350061.49,76130.94,15051.41,65,118,151
85,884,846,350061.49,76148.41,14961.37,65,118,151
85,884,846,350570.58,76565.17,15051.41,65,118,149
85,884,846,350943.24,76185.9,15051.41,65,118,149
85,884,847,347646.93,76479.27,16959.8,65,118,142
85,884,847,348707.33,76553.07,15611.39,65,118,149
85,884,847,348707.33,76615.02,15208.21,65,118,150
85,884,847,349195.79,76759.69,15208.21,65,118,151
85,884,848,347419.74,76392.25,16841.62,65,118,142
85,884,848,348477.84,76569.49,16318.76,65,118,142
85,884,848,348622.54,76553.07,15611.39,65,118,149
85,884,848,349218.87,76959.5,15259.36,65,118,147
85,884,848,349478.13,76553.07,15491.41,65,118,149
85,884,849,347990.93,76507.81,16485.68,65,118,147
85,884,849,348249.74,76569.49,16318.76,65,118,142
85,884,849,348269.32,76419.5,16056.0,65,118,147
85,884,849,348412.54,76303.67,16485.68,65,118,147
85,884,849,348485.95,76284.97,16056.0,65,118,147
85,884,849,348485.95,76284.97,16263.94,65,118,146
85,884,855,387256.63,102374.88,21797.59,65,117,158
85,884,856,386714.66,101682.13,20711.34,65,117,160
85,884,856,386764.79,101605.27,22073.94,65,117,158
85,884,856,387254.22,102323.23,21797.59,65,117,158
85,884,856,387325.95,101600.86,20172.69,65,117,160
85,884,856,387325.95,101600.86,20499.47,65,117,160
85,884,856,387514.45,101573.03,20711.34,65,117,159
85,884,856,387533.49,101361.92,20238.45,65,117,160
85,884,856,387561.75,101919.61,22098.24,65,117,157
85,884,856,387561.75,102152.7,21797.59,65,117,157
85,884,856,387693.51,101274.27,20172.69,65,117,161
85,884,856,387829.19,101550.05,20711.34,65,117,159
85,884,856,388101.7,101605.27,21650.2,65,117,158
85,884,856,390246.94,99947.8,22043.69,65,117,160
85,884,856,390246.94,99947.87,22043.69,65,117,159
85,884,857,387302.39,101067.6,22492.3,65,117,159
85,884,857,387366.12,101190.47,20172.69,65,117,160
85,884,857,387380.9,100457.16,22492.3,65,117,159
85,884,857,387383.73,100148.35,22492.3,65,117,159
85,884,857,387383.73,100277.64,22492.3,65,117,159
85,884,857,387524.18,101605.27,22124.56,65,117,157
85,884,857,387553.17,100068.45,22310.48,65,117,159
85,884,857,387607.86,101417.51,20662.19,65,117,159
85,884,857,387972.96,100000.24,22588.98,65,117,157
85,884,857,388586.39,100938.53,22259.6,65,117,158
85,884,857,388643.45,100879.2,22234.97,65,117,158
85,884,857,388901.14,100153.65,22043.69,65,117,160
85,884,857,389468.94,100761.57,22234.97,65,117,158
85,884,857,390311.54,99914.19,22043.69,65,117,160
85,884,858,386256.83,101605.27,21579.56,65,117,159
85,884,858,386422.1,99777.31,23044.76,65,117,156
85,884,858,386530.31,99595.13,21987.97,65,117,164
85,884,858,386530.31,99639.57,21774.31,65,117,165
85,884,858,386578.54,99840.41,22806.76,65,117,157
85,884,858,386578.54,99840.41,22832.89,65,117,156
85,884,858,386737.99,99529.57,22806.76,65,117,157
85,884,858,386821.73,101406.52,21579.56,65,117,159
85,884,858,386843.22,99777.31,23046.22,65,117,155
85,884,858,386843.22,99851.25,22847.13,65,117,155
85,884,858,386902.19,99479.9,22806.76,65,117,157
85,884,858,386929.94,101061.8,20662.19,65,117,159
85,884,858,387010.89,100961.46,20662.19,65,117,159
85,884,858,387141.4,101605.27,21912.69,65,117,158
85,884,858,387535.01,100374.11,22310.48,65,117,159
85,884,858,387643.06,100285.36,22043.69,65,117,160
85,884,858,387701.11,100957.1,22723.76,65,117,156
85,884,858,387843.01,100281.3,22588.98,65,117,157
85,884,858,388154.28,99911.87,22259.6,65,117,158
85,884,858,388154.28,99911.87,22651.88,65,117,157
85,884,858,388314.47,100013.86,22043.69,65,117,160
85,884,858,388455.76,99795.67,21675.22,65,117,164
85,884,858,388553.15,99447.41,21883.16,65,117,163
85,884,859,386361.18,99796.56,21774.31,65,117,165
85,884,859,386873.55,99341.03,21774.31,65,117,165
85,884,859,387189.66,100285.36,22319.71,65,117,160
85,884,859,387263.16,100915.0,21234.18,65,117,160
85,884,859,387263.16,101081.78,20591.43,65,117,160
85,884,859,387384.38,99228.29,21774.31,65,117,165
85,884,859,387436.82,99521.26,21987.97,65,117,164
85,884,859,387734.89,100754.43,22541.14,65,117,158
85,884,859,388302.96,99795.67,21675.22,65,117,164
85,884,859,388430.22,100915.0,21443.58,65,117,159
85,884,860,386243.05,99892.08,21960.06,65,117,165
85,884,860,386243.05,100060.86,21774.31,65,117,165
85,884,860,386530.31,99287.15,21987.97,65,117,164
85,884,860,387960.68,99480.03,21629.18,65,117,166
85,884,860,388075.31,99480.03,21629.18,65,117,165
85,884,860,388681.96,100740.32,21802.83,65,117,160
85,884,860,388695.1,100740.32,21443.58,65,117,160
