Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
85,884,846,323205.65,86843.35,12246.17,65,116,159
85,884,847,289675.69,87965.1,16134.18,65,116,158
85,884,847,290822.1,87821.82,15774.32,65,116,155
85,884,847,290874.84,87667.06,15774.32,65,116,156
85,884,847,291042.03,87326.18,14577.35,65,118,155
85,884,847,291043.31,88140.46,15586.68,65,116,157
85,884,847,291043.31,88191.98,15374.81,65,116,158
85,884,847,291247.85,87520.62,16263.66,65,116,156
85,884,847,291442.1,85742.21,14879.29,65,117,156
85,884,847,291495.22,87667.06,15774.32,65,116,155
85,884,847,291640.35,88467.75,16509.06,65,116,154
85,884,847,291838.08,88190.89,16851.69,65,116,154
85,884,847,291892.91,87064.58,14763.09,65,118,155
85,884,847,291946.39,86917.13,14763.09,65,118,155
85,884,847,292031.25,87579.8,16263.66,65,116,155
85,884,847,292048.21,85742.21,14727.53,65,117,155
85,884,847,292370.49,86393.07,14538.9,65,117,156
85,884,847,292429.04,86125.33,14898.16,65,117,154
85,884,847,292429.04,86450.83,14538.9,65,117,155
85,884,847,292573.09,87510.73,16262.94,65,116,155
85,884,847,292904.84,86125.33,14686.29,65,117,155
85,884,847,293082.74,86653.95,16050.29,65,118,153
85,884,847,293091.46,86651.1,16050.29,65,118,153
85,884,847,297797.59,81545.86,15516.83,65,116,155
85,884,847,297867.42,81545.86,15248.72,65,116,155
85,884,847,297958.61,81615.41,16098.16,65,116,154
85,884,847,297958.61,81632.54,15886.29,65,116,154
85,884,847,298345.11,81545.86,15036.85,65,116,155
85,884,847,298753.47,78665.37,12927.48,65,115,156
85,884,847,298979.2,79205.0,13606.4,65,115,155
85,884,847,299095.14,79173.75,13606.4,65,115,155
85,884,847,299504.66,78555.22,12927.48,65,115,156
85,884,847,299832.61,84151.94,15717.79,65,118,148
85,884,847,300025.51,80979.52,12877.77,65,114,162
85,884,847,300246.31,78555.22,12838.16,65,115,157
85,884,847,300364.89,78554.04,12359.0,65,115,157
85,884,847,301468.93,81552.56,15047.8,65,117,147
85,884,847,301502.89,81895.25,14130.08,65,117,149
85,884,847,301502.89,81895.25,14338.03,65,117,148
85,884,847,301667.39,81895.25,13913.13,65,117,149
85,884,847,305663.91,84276.41,16915.21,65,117,138
85,884,847,305663.91,84302.48,16673.27,65,117,139
85,884,847,305738.19,82766.14,15827.14,65,117,144
85,884,847,307078.64,84615.22,14594.12,65,113,151
85,884,847,307213.7,84924.45,14971.29,65,113,150
85,884,847,307288.95,84615.22,14464.64,65,113,151
85,884,847,307567.02,84615.22,14594.12,65,113,150
85,884,847,308122.97,86613.65,13746.31,65,112,144
85,884,847,308213.74,85742.01,13746.31,65,112,145
85,884,847,308213.74,86265.51,13746.31,65,112,144
85,884,847,308217.77,84730.89,14670.23,65,113,149
85,884,847,308217.77,84730.89,14680.73,65,113,148
85,884,847,308223.14,84673.0,14074.45,65,113,148
85,884,847,308223.14,84707.76,14631.64,65,113,146
85,884,847,308223.14,84713.01,14301.8,65,113,147
85,884,847,308380.8,84495.53,14766.55,65,113,152
85,884,847,308449.9,84633.52,14074.45,65,113,148
85,884,847,308582.78,86613.58,13667.24,65,112,145
85,884,847,308582.78,86613.65,13577.2,65,112,145
85,884,847,309761.34,82932.44,13179.57,65,118,149
85,884,847,310185.9,82633.58,13189.88,65,118,149
85,884,847,310246.85,82633.58,12836.95,65,118,149
85,884,847,323023.59,86860.14,12246.17,65,116,159
85,884,848,290098.93,87814.83,16134.18,65,116,157
85,884,848,290384.43,87821.82,15783.58,65,116,157
85,884,848,290756.18,87311.66,14551.22,65,118,155
85,884,848,290756.18,87430.43,14577.35,65,118,154
85,884,848,290853.19,87774.16,15586.68,65,116,157
85,884,848,290874.84,87454.91,15774.32,65,116,156
85,884,848,290880.73,88701.78,15404.23,65,116,157
85,884,848,291010.63,88472.25,15374.81,65,116,158
85,884,848,291039.37,87242.82,14763.09,65,118,155
85,884,848,291530.06,87249.14,14577.35,65,118,155
85,884,848,291530.06,87249.14,14699.24,65,118,154
85,884,848,291940.22,86859.61,14763.09,65,118,155
85,884,848,292207.56,87249.14,14699.24,65,118,153
85,884,848,292952.56,87005.63,15651.27,65,118,152
85,884,848,293369.47,86806.43,15782.12,65,118,152
85,884,848,293369.47,86945.29,15570.25,65,118,153
85,884,848,293480.56,87113.79,15292.01,65,118,153
85,884,848,293820.65,86954.73,14723.24,65,118,153
85,884,848,294423.05,86860.56,15292.01,65,118,153
85,884,848,298398.08,80144.53,13242.3,65,115,158
85,884,848,301387.41,81552.56,15047.8,65,117,147
85,884,848,301890.62,81894.43,14338.03,65,117,148
85,884,848,301890.62,82133.0,14337.31,65,117,148
85,884,848,305805.19,83999.51,16915.21,65,117,138
85,884,848,307078.5,85131.9,15125.54,65,113,145
85,884,848,307267.2,84160.82,16889.08,65,117,138
85,884,848,307546.28,85398.84,13994.22,65,113,145
85,884,848,307702.47,83834.12,16889.08,65,117,138
85,884,848,307721.36,85398.84,13994.22,65,113,144
85,884,848,307849.95,84468.93,14631.64,65,113,146
85,884,848,308861.25,84897.73,14044.98,65,113,144
85,884,848,308881.72,85122.54,13994.22,65,113,144
85,884,848,309061.02,85040.82,14039.55,65,113,144
85,884,848,309231.16,85027.0,14251.42,65,113,143
85,884,848,309239.36,84849.16,14039.55,65,113,144
85,884,848,309743.09,81610.69,16593.72,65,117,143
85,884,848,309750.91,81659.14,16233.34,65,117,144
85,884,848,310031.99,81845.13,16104.67,65,117,144
85,884,848,310482.95,81533.77,14475.77,65,116,149
85,884,848,310521.12,81533.77,14481.19,65,116,148
85,884,848,310665.09,81840.85,15289.43,65,117,145
85,884,848,317414.74,80303.68,16572.39,65,117,146
85,884,848,318488.8,80889.28,14859.76,65,117,145
85,884,848,318518.57,80511.83,14528.56,65,117,146
85,884,848,318703.01,80511.83,14870.57,65,117,145
85,884,848,318836.55,80511.83,14511.31,65,117,146
85,884,848,318977.35,80539.98,14201.78,65,117,147
85,884,849,290880.73,88260.08,15404.23,65,116,157
85,884,849,291940.04,88807.77,15638.21,65,116,155
85,884,849,292305.24,88596.56,15760.61,65,116,155
85,884,849,292366.56,86954.73,14699.24,65,118,153
85,884,849,293820.65,87167.16,14746.74,65,118,152
85,884,849,295422.5,80201.78,13969.79,65,115,157
85,884,849,295422.5,80201.78,14179.18,65,115,156
85,884,849,295817.03,80201.78,13735.0,65,115,157
85,884,849,296030.59,79920.73,13735.0,65,115,157
85,884,849,297012.86,79783.4,13751.21,65,115,157
85,884,849,297012.86,79920.73,13712.79,65,115,157
85,884,849,297159.84,80101.99,13578.63,65,115,158
85,884,849,297545.11,79846.49,13541.83,65,115,157
85,884,849,298261.81,79766.83,13242.3,65,115,159
85,884,849,298499.62,80189.57,12866.4,65,114,160
85,884,849,299268.9,83821.82,16020.37,65,118,151
85,884,849,299680.88,80189.57,12888.61,65,114,159
85,884,849,300552.49,83831.18,16026.31,65,118,148
85,884,849,300598.31,81742.2,15220.82,65,117,147
85,884,849,300882.31,81737.8,15440.55,65,117,146
85,884,849,301870.52,81988.56,14337.31,65,117,148
85,884,849,306051.52,84840.4,14565.28,65,113,146
85,884,849,306069.37,85046.77,14548.65,65,113,146
85,884,849,306726.48,85131.9,15125.54,65,113,145
85,884,849,306760.59,85020.69,14766.28,65,113,145
85,884,849,306760.59,85020.69,15182.18,65,113,144
85,884,849,306797.23,84840.4,14345.55,65,112,146
85,884,849,306822.33,84780.88,13861.72,65,112,147
85,884,849,306822.33,84780.88,14395.44,65,112,146
85,884,849,306961.98,83295.01,17706.05,65,117,137
85,884,849,306972.0,84312.46,15208.3,65,113,143
85,884,849,307237.62,82304.82,17447.01,65,117,141
85,884,849,307351.27,84957.1,14661.03,65,113,145
85,884,849,307482.52,85305.75,13538.36,65,112,147
85,884,849,307506.16,84913.02,13748.6,65,112,147
85,884,849,307506.16,85123.71,13538.36,65,112,147
85,884,849,307514.44,85276.55,14554.07,65,113,145
85,884,849,307735.75,85256.18,13746.31,65,112,146
85,884,849,307849.95,84531.05,14631.61,65,113,146
85,884,849,308087.17,83248.94,17745.18,65,117,137
85,884,849,308217.45,83540.12,17716.26,65,117,135
85,884,849,308217.45,83791.35,17508.31,65,117,136
85,884,849,308217.45,83852.66,17282.77,65,117,137
85,884,849,308395.76,83101.32,17706.05,65,117,137
85,884,849,308395.76,83342.26,18075.51,65,117,136
85,884,849,308488.77,85276.55,13994.22,65,113,145
85,884,849,308643.15,85262.92,14496.43,65,113,143
85,884,849,308670.47,82300.57,17449.13,65,117,141
85,884,849,309257.03,80930.04,14200.89,65,115,149
85,884,849,309257.03,81637.79,14194.89,65,115,149
85,884,849,309303.65,80915.1,14200.89,65,115,149
85,884,849,309442.98,81456.85,17012.04,65,117,143
85,884,849,309712.07,81610.69,16593.72,65,117,143
85,884,849,309792.34,81840.85,14710.23,65,118,145
85,884,849,309860.38,81840.85,14349.41,65,118,147
85,884,849,310008.97,81840.85,14710.23,65,117,145
85,884,849,317184.64,80716.0,16002.36,65,117,147
85,884,849,317619.9,79975.08,17905.85,65,116,144
85,884,849,317637.05,80998.42,15175.97,65,117,145
85,884,849,317637.05,81108.03,14623.61,65,117,146
85,884,849,317637.05,81108.03,14966.23,65,117,145
85,884,849,318060.88,80160.64,16572.39,65,117,146
85,884,849,318060.88,80160.64,16601.81,65,117,145
85,884,849,318199.86,80549.91,15175.97,65,117,145
85,884,849,318528.64,80658.96,13903.95,65,117,148
85,884,849,318734.56,80802.61,14859.76,65,117,145
85,884,849,318977.35,80241.89,14201.78,65,117,147
85,884,849,318977.35,80340.52,13903.95,65,117,148
85,884,849,319114.7,79518.96,16830.01,65,117,148
85,884,849,319114.7,79518.96,17049.74,65,117,147
85,884,849,319308.92,79759.21,17531.84,65,117,146
85,884,849,319538.71,79518.96,16582.81,65,117,149
85,884,849,319660.46,79518.96,16813.38,65,117,148
85,884,850,290745.04,89520.33,14487.62,65,116,159
85,884,850,290882.14,88355.5,14907.38,65,116,157
85,884,850,290939.88,88666.54,15884.27,65,116,153
85,884,850,290989.15,88697.22,15884.27,65,116,152
85,884,850,291307.83,88902.42,15766.88,65,116,153
85,884,850,291625.83,88807.77,15638.21,65,116,155
85,884,850,291839.57,88510.24,15638.21,65,116,154
85,884,850,292507.67,88602.84,15766.88,65,116,153
85,884,850,295304.52,80152.81,14179.18,65,115,156
85,884,850,297925.5,80104.51,13959.45,65,115,156
85,884,850,298299.19,83821.82,16020.37,65,118,151
85,884,850,299146.9,83750.59,16020.37,65,118,151
85,884,850,300286.2,82122.85,15220.82,65,117,147
85,884,850,301192.46,81348.11,16235.32,65,117,148
85,884,850,301369.09,81207.15,15892.7,65,117,149
85,884,850,306575.7,85131.9,14476.3,65,113,146
85,884,850,306575.7,85131.9,15129.86,65,113,145
85,884,850,306748.84,84886.66,14661.03,65,113,145
85,884,850,306782.52,85054.37,13861.72,65,112,146
85,884,850,306898.69,85146.71,13358.13,65,112,147
85,884,850,306898.69,85146.71,13692.61,65,112,146
85,884,850,306972.0,84457.14,15126.63,65,113,143
85,884,850,307255.89,84925.3,13748.6,65,112,147
85,884,850,307466.51,84209.37,15126.63,65,113,143
85,884,850,307481.06,82349.91,17713.29,65,117,140
85,884,850,307481.06,82349.91,17925.16,65,117,139
85,884,850,307506.16,84665.81,13748.6,65,112,147
85,884,850,307659.4,82304.82,17740.97,65,117,139
85,884,850,308643.15,84297.38,14496.43,65,113,143
85,884,850,308868.95,81817.54,17402.5,65,117,143
85,884,850,308868.95,81838.25,17285.11,65,117,143
85,884,850,308868.95,81838.25,17644.37,65,117,142
85,884,850,309140.83,81632.74,17402.5,65,117,143
85,884,850,309257.03,81526.82,14194.89,65,115,149
85,884,850,309971.72,81370.33,14172.69,65,115,149
85,884,850,309994.72,81280.48,14194.89,65,115,149
85,884,850,316905.31,80965.24,16002.36,65,117,147
85,884,850,317299.14,80047.12,17581.03,65,116,144
85,884,850,317299.14,80059.94,17158.92,65,116,144
85,884,850,317335.91,81054.92,16044.0,65,117,145
85,884,850,317450.04,80749.86,16802.47,65,117,145
85,884,850,317606.79,80983.08,14966.23,65,117,145
85,884,850,317606.79,80983.08,16044.0,65,117,144
85,884,850,317694.03,80533.79,16601.81,65,117,145
85,884,850,317694.03,80749.86,16607.23,65,117,144
85,884,850,317974.26,80943.64,16412.0,65,117,145
85,884,850,317999.29,79840.91,17696.22,65,116,145
85,884,850,318007.29,80950.97,16044.0,65,117,145
85,884,850,318445.41,79674.65,17696.22,65,117,145
85,884,850,318528.64,80658.96,13930.08,65,117,147
85,884,850,318591.32,80567.22,13679.6,65,117,148
85,884,850,318763.59,79565.5,17696.22,65,117,145
85,884,850,318793.41,80492.64,13930.08,65,117,147
85,884,850,319011.9,80406.5,13930.08,65,117,147
85,884,850,319148.56,80553.15,13679.6,65,117,148
85,884,850,319370.34,80490.6,13679.6,65,117,148
85,884,850,319411.71,80526.98,13510.5,65,117,148
85,884,850,319543.57,80492.64,13730.23,65,117,147
85,884,850,324352.73,83488.44,11977.3,65,117,150
85,884,850,324782.76,83386.05,11977.3,65,117,151
85,884,850,324927.63,83218.86,12430.15,65,117,150
85,884,850,325563.93,83913.55,11836.13,65,117,152
85,884,850,325600.76,83078.01,12430.15,65,117,150
85,884,850,325613.76,83425.32,11836.13,65,117,152
85,884,850,325786.84,82879.9,12794.13,65,117,150
85,884,850,325962.62,83045.11,12422.31,65,117,150
85,884,850,325969.88,82994.95,12430.15,65,117,150
85,884,850,326146.51,82975.68,12430.15,65,117,150
85,884,851,290745.04,88803.61,14667.59,65,116,159
85,884,851,290762.6,88166.0,14907.38,65,116,157
85,884,851,291030.08,88572.27,15884.27,65,116,153
85,884,851,291773.55,88079.39,15904.4,65,116,152
85,884,851,291773.55,88085.95,15561.78,65,116,153
85,884,851,292119.98,88778.27,15778.73,65,116,152
85,884,851,292628.15,87913.1,15897.9,65,116,154
85,884,851,292843.77,88327.38,15482.0,65,116,153
85,884,851,293685.6,88391.28,15286.77,65,116,154
85,884,851,293692.89,88488.92,14863.03,65,116,154
85,884,851,293704.18,88386.27,14812.9,65,116,155
85,884,851,293704.18,88392.33,15155.45,65,116,154
85,884,851,293729.87,88487.39,14863.03,65,116,154
85,884,851,293881.31,88261.1,15155.45,65,116,154
85,884,851,294600.96,87741.68,16496.51,65,116,147
85,884,851,294956.54,87741.68,16491.09,65,116,148
85,884,851,295142.33,87683.11,16491.09,65,116,148
85,884,851,295160.64,87241.41,16793.24,65,116,147
85,884,851,295271.82,87046.89,16629.21,65,116,147
85,884,851,295304.52,80067.02,14179.18,65,115,156
85,884,851,295752.0,87231.26,16491.09,65,116,148
85,884,851,295985.63,79496.69,14179.18,65,115,156
85,884,851,297542.13,80108.67,13959.45,65,115,156
85,884,851,297853.12,79865.56,14391.26,65,115,152
85,884,851,297908.87,79822.32,13959.45,65,115,156
85,884,851,297908.87,80188.34,14165.98,65,115,154
85,884,851,297908.87,80188.34,14377.85,65,115,153
85,884,851,297908.87,80195.07,13985.58,65,115,155
85,884,851,299255.24,79797.6,13588.9,65,116,155
85,884,851,308868.95,81811.75,17402.5,65,117,143
85,884,851,309511.65,82096.55,14172.69,65,115,149
85,884,851,309899.85,81841.52,14142.92,65,116,149
85,884,851,311605.1,79929.53,16888.81,65,116,148
85,884,851,316343.12,80704.62,16002.36,65,117,147
85,884,851,316905.31,80886.88,15429.28,65,117,147
85,884,851,317299.14,80017.04,16706.07,65,116,144
85,884,851,317443.46,79858.49,16591.52,65,117,149
85,884,851,318012.93,79447.43,16591.52,65,117,149
85,884,851,318463.06,80072.86,16494.2,65,116,145
85,884,851,324312.74,84543.93,12425.1,65,117,150
85,884,851,324352.73,83327.12,11977.3,65,117,151
85,884,851,324352.73,83327.12,12430.15,65,117,150
85,884,851,324540.36,84084.16,11905.81,65,117,153
85,884,851,324807.12,83218.86,12430.15,65,117,150
85,884,851,326008.93,84188.71,11810.0,65,117,154
85,884,851,326146.51,82952.64,12430.15,65,117,150
85,884,851,326523.75,83913.55,11810.0,65,117,154
85,884,852,291549.62,88085.95,15561.78,65,116,153
85,884,852,291561.84,88166.06,15904.4,65,116,152
85,884,852,291900.73,88462.75,15778.73,65,116,152
85,884,852,292161.16,88196.81,15513.94,65,116,153
85,884,852,293922.89,88001.26,15155.45,65,116,154
85,884,852,294071.16,87209.63,16919.79,65,116,150
85,884,852,294071.16,87313.71,17131.66,65,116,149
85,884,852,294121.76,88001.26,15582.53,65,116,153
85,884,852,294121.76,88002.57,15777.76,65,116,152
85,884,852,294208.93,87050.53,16919.79,65,116,150
85,884,852,294287.41,87900.53,16683.13,65,116,152
85,884,852,294345.26,87900.53,16348.89,65,116,152
85,884,852,294345.26,87900.53,16378.31,65,116,151
85,884,852,294409.35,87613.86,15900.55,65,116,154
85,884,852,294466.31,87613.86,15461.55,65,116,154
85,884,852,294489.95,87433.82,16999.56,65,116,148
85,884,852,294489.95,87632.94,16787.69,65,116,148
85,884,852,294585.73,87741.68,16194.36,65,116,149
85,884,852,294744.13,87528.19,16259.81,65,116,153
85,884,852,294744.13,87577.96,16230.29,65,116,153
85,884,852,294744.13,87647.57,16683.13,65,116,152
85,884,852,295182.69,86882.98,16110.61,65,116,147
85,884,852,295433.23,86766.28,16658.64,65,116,146
85,884,852,295440.47,86502.55,16110.61,65,117,147
85,884,852,295477.05,86766.28,16324.29,65,116,146
85,884,852,295597.3,86502.55,16305.84,65,117,146
85,884,852,295619.61,79496.69,14179.18,65,115,156
85,884,852,295627.31,86419.93,16305.84,65,117,145
85,884,852,295690.52,86757.97,15392.7,65,116,147
85,884,852,295690.52,86757.97,16142.47,65,116,146
85,884,852,295803.94,86419.93,16279.71,65,117,147
85,884,852,295904.04,86766.28,16536.16,65,116,145
85,884,852,296968.9,79461.04,13959.45,65,115,156
85,884,852,298059.31,79865.56,14387.34,65,115,153
85,884,852,299257.19,79762.54,14231.63,65,116,154
85,884,852,309990.84,79930.16,16541.07,65,116,148
85,884,852,309990.84,80469.86,15955.36,65,116,149
85,884,852,310445.85,79874.72,16541.07,65,116,148
85,884,852,310719.26,79936.62,16493.22,65,116,148
85,884,852,310746.33,81501.76,13903.13,65,116,149
85,884,852,311605.1,79589.72,16888.81,65,117,148
85,884,852,315697.36,81230.89,16811.01,65,116,143
85,884,852,315864.59,81238.87,17006.24,65,116,142
85,884,852,316229.57,80727.29,15311.88,65,117,148
85,884,852,316905.31,80727.29,15429.28,65,117,147
85,884,852,318463.06,80060.27,16217.85,65,116,146
85,884,852,318463.06,80060.27,16429.72,65,116,145
85,884,852,324172.51,83613.58,12037.79,65,117,153
85,884,852,325571.02,83967.51,11648.82,65,117,153
85,884,852,326008.93,83630.59,11810.0,65,117,154
85,884,852,326098.76,83630.6,11483.22,65,117,154
85,884,853,292830.83,87153.72,14525.94,65,116,155
85,884,853,292981.77,87343.68,15244.45,65,116,154
85,884,853,293507.89,87713.58,15233.56,65,116,154
85,884,853,293660.92,87362.02,15456.32,65,116,153
85,884,853,294071.16,87287.83,17216.51,65,116,147
85,884,853,294071.16,87314.62,17120.86,65,116,149
85,884,853,294082.43,87574.67,15095.66,65,116,154
85,884,853,294082.43,87680.65,15093.53,65,116,154
85,884,853,294238.32,87008.42,15445.43,65,116,153
85,884,853,294238.32,87504.53,15233.56,65,116,154
85,884,853,294276.24,86793.05,15395.86,65,116,153
85,884,853,294428.66,87050.53,16702.84,65,116,151
85,884,853,294500.4,87071.15,15640.66,65,116,152
85,884,853,294574.22,87229.55,15942.81,65,116,151
85,884,853,294620.83,87574.67,15005.62,65,116,154
85,884,853,294890.38,87316.69,16999.56,65,116,148
85,884,853,294919.18,87146.57,15369.73,65,116,154
85,884,853,294930.1,86617.81,15395.86,65,116,153
85,884,853,294930.1,86839.65,15369.73,65,116,154
85,884,853,295826.85,86219.54,16423.26,65,117,147
85,884,853,295826.85,86242.18,16279.71,65,117,147
85,884,853,295826.85,86242.18,16423.26,65,117,146
85,884,853,298059.31,79787.82,14231.63,65,115,154
85,884,853,298059.31,79864.09,14231.63,65,115,153
85,884,853,298755.82,79762.54,14231.63,65,116,154
85,884,853,309636.29,82079.04,14153.2,65,115,149
85,884,853,310623.26,82755.25,12443.75,65,115,154
85,884,853,310981.37,82634.75,12443.75,65,115,154
85,884,853,311425.43,79817.01,16888.81,65,117,148
85,884,853,311952.91,79835.09,16663.27,65,117,148
85,884,853,315943.09,81400.09,17006.24,65,115,142
85,884,853,315943.09,82149.03,17006.24,65,115,142
85,884,853,316437.9,82015.56,16287.73,65,115,142
85,884,853,317067.13,81741.04,16287.73,65,115,141
85,884,853,317394.88,81558.55,16287.73,65,115,141
85,884,853,317394.88,81661.58,15894.04,65,115,142
85,884,853,318943.95,80116.35,15842.57,65,116,147
85,884,853,322875.61,82995.89,12335.16,65,117,151
85,884,853,323191.83,83480.58,12011.66,65,117,153
85,884,853,323296.0,82919.79,12335.16,65,117,151
85,884,853,323584.73,82862.04,12335.16,65,117,151
85,884,853,323584.73,82862.04,12637.31,65,117,150
85,884,853,325010.62,83935.57,12393.64,65,117,149
85,884,853,325597.71,83751.43,11488.64,65,117,154
85,884,853,325815.44,83624.74,11488.64,65,117,154
85,884,854,292981.77,87343.68,15456.32,65,116,153
85,884,854,293494.82,87980.31,15233.56,65,116,154
85,884,854,295229.44,86145.43,15932.98,65,117,149
85,884,854,295262.65,86077.19,16455.01,65,117,149
85,884,854,295262.65,86091.59,16613.7,65,117,148
85,884,854,295377.54,85799.08,15791.81,65,117,150
85,884,854,295377.54,86090.15,15932.98,65,117,149
85,884,854,295473.31,86006.84,15932.98,65,117,149
85,884,854,295658.79,85799.08,15976.54,65,117,149
85,884,854,295791.55,85639.55,16600.02,65,117,149
85,884,854,295826.85,86178.89,16292.24,65,117,148
85,884,854,295826.85,86178.89,16481.93,65,117,147
85,884,854,296071.99,85791.43,15976.54,65,117,149
85,884,854,296302.08,86162.33,16151.61,65,117,148
85,884,854,296305.42,85639.55,16404.79,65,117,150
85,884,854,311372.18,86753.03,12281.17,65,115,159
85,884,854,311372.18,87399.86,12281.1,65,115,159
85,884,854,312415.07,80564.51,15785.14,65,117,149
85,884,854,312844.41,80388.25,15761.92,65,117,149
85,884,854,312844.41,80553.37,15577.19,65,117,149
85,884,854,313134.13,80137.03,15761.92,65,117,149
85,884,854,313429.04,79921.01,15761.92,65,117,149
85,884,854,314125.04,80163.76,15390.1,65,117,149
85,884,854,315255.24,79770.4,15149.86,65,117,149
85,884,854,315255.24,80163.76,15122.72,65,117,149
85,884,854,315325.53,81519.11,15590.56,65,115,145
85,884,854,315428.6,79825.35,14847.71,65,117,149
85,884,854,316315.68,81302.29,15590.56,65,115,145
85,884,854,316441.63,81880.59,15894.04,65,115,143
85,884,854,317022.59,81880.59,15894.04,65,115,142
85,884,854,317313.47,80435.9,15702.93,65,116,148
85,884,854,317584.22,81651.09,15894.04,65,115,142
85,884,854,317621.5,80202.4,15702.93,65,116,148
85,884,854,317621.5,80202.4,16261.34,65,116,147
85,884,854,318166.47,80157.24,16233.75,65,116,147
85,884,854,319043.75,80050.57,16233.75,65,116,147
85,884,854,322831.64,82995.89,12335.16,65,117,151
85,884,854,322831.64,83174.9,12309.03,65,117,152
85,884,854,323191.83,83174.9,12191.64,65,117,153
85,884,854,323191.83,83336.24,12011.66,65,117,153
85,884,854,325208.13,85633.91,12163.03,65,116,153
85,884,854,325370.01,83900.32,12393.64,65,117,149
85,884,854,334110.36,85759.25,12138.23,65,116,161
85,884,854,334443.56,85671.6,12134.31,65,116,161
85,884,855,292272.93,87574.76,14535.69,65,116,156
85,884,855,292438.79,87574.76,14525.94,65,116,155
85,884,855,295419.08,85823.96,16455.01,65,117,149
85,884,855,315455.28,81302.29,15590.56,65,115,145
85,884,855,315516.75,81230.89,16811.01,65,116,143
85,884,855,315770.42,81580.34,15580.82,65,115,146
85,884,855,315847.98,81887.68,15585.14,65,115,143
85,884,855,317119.69,81137.56,16611.24,65,116,145
85,884,855,317344.95,81134.62,16611.24,65,116,145
85,884,855,325164.49,85465.69,12163.03,65,116,153
85,884,855,333966.28,85671.6,11926.37,65,116,161
85,884,855,334485.96,85514.79,12138.23,65,116,161
85,884,855,334567.42,85439.65,11926.37,65,116,161
85,884,856,297511.51,84731.46,16301.06,65,117,153
85,884,856,315691.18,81634.21,15580.82,65,115,146
85,884,856,315691.18,81670.33,15535.4,65,115,146
85,884,856,315784.42,81670.33,15529.98,65,115,146
85,884,856,315919.04,81134.5,16811.01,65,116,143
85,884,856,316134.88,80972.25,17495.44,65,116,143
85,884,856,316361.82,80972.25,16879.66,65,116,144
85,884,856,316397.08,80974.55,16256.7,65,116,143
85,884,856,316411.31,80974.55,16561.53,65,116,142
85,884,856,316551.87,80972.25,17495.44,65,116,142
85,884,856,316823.51,80972.25,16776.92,65,116,142
85,884,856,317028.34,80972.25,16386.46,65,116,142
85,884,856,317119.69,80963.86,16611.24,65,116,145
