Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
38,442,411,43663.55,17905.04,821.4,22,50,76
38,442,411,43690.57,17892.14,821.4,22,50,76
38,442,411,43695.56,17811.73,821.4,22,49,78
38,442,411,43773.56,17590.7,1437.88,22,49,78
38,442,411,43814.46,17715.65,821.4,22,49,78
38,442,411,43879.88,17458.47,1437.88,22,49,79
38,442,411,43932.36,17853.16,433.2,22,48,88
38,442,411,43938.5,18661.27,782.83,22,49,85
38,442,411,43953.43,18613.39,782.83,22,49,85
38,442,411,43983.65,17818.88,433.2,22,48,88
38,442,411,43987.66,17878.03,821.4,22,49,76
38,442,411,44003.27,17853.16,433.2,22,48,87
38,442,411,44010.03,17476.56,1099.45,22,50,84
38,442,411,44012.24,18044.62,752.88,22,51,80
38,442,411,44082.26,17476.56,1094.78,22,49,84
38,442,411,44135.34,17665.65,433.2,22,48,88
38,442,411,44246.89,17476.46,1302.06,22,49,82
38,442,411,44283.16,17845.65,604.5,22,50,85
38,442,411,44314.24,17731.63,604.5,22,50,84
38,442,411,44366.3,17684.29,591.16,22,50,85
38,442,411,44398.04,17674.83,591.16,22,50,85
38,442,411,44408.83,17673.31,591.16,22,50,85
38,442,411,44408.83,17707.6,604.5,22,50,84
38,442,412,42088.78,18710.87,1390.47,22,51,83
38,442,412,42093.78,18655.01,1390.47,22,51,83
38,442,412,42325.71,18783.05,1349.48,22,51,83
38,442,412,42330.58,18912.6,1297.3,22,51,83
38,442,412,42348.57,18867.53,1297.3,22,51,83
38,442,412,42954.69,18077.22,1311.06,22,50,78
38,442,412,43035.15,17683.11,1172.21,22,50,89
38,442,412,43122.42,17343.09,1184.77,22,50,83
38,442,412,43122.42,17404.12,1184.77,22,50,82
38,442,412,43139.66,18061.75,1311.06,22,50,78
38,442,412,43186.44,17312.55,1221.89,22,50,83
38,442,412,43209.78,17412.06,1413.45,22,49,79
38,442,412,43217.3,17669.83,433.2,22,48,92
38,442,412,43228.69,17842.94,821.4,22,50,77
38,442,412,43253.28,17662.83,433.2,22,48,90
38,442,412,43352.81,17776.47,821.4,22,50,77
38,442,412,43514.59,17776.47,821.4,22,49,78
38,442,412,43600.04,17793.9,821.4,22,50,76
38,442,412,43700.31,17434.89,821.4,22,50,78
38,442,412,43773.56,17548.26,1437.88,22,49,78
38,442,412,43833.76,17347.13,821.4,22,50,78
38,442,412,43878.7,17897.36,821.4,22,49,76
38,442,412,43879.88,17433.21,1437.88,22,49,78
38,442,412,43899.63,18044.62,805.06,22,51,80
38,442,412,43916.85,18661.27,782.83,22,49,85
38,442,412,43964.61,17482.09,821.4,22,50,77
38,442,412,43983.65,17665.65,433.2,22,48,88
38,442,412,44018.46,17792.95,433.2,22,48,87
38,442,412,44055.55,17651.29,1373.99,22,49,79
38,442,412,44198.61,18759.74,652.98,22,49,85
38,442,412,44369.13,18758.29,646.65,22,49,86
38,442,412,44369.13,18758.29,652.98,22,49,85
38,442,412,44380.86,18664.86,646.65,22,49,86
38,442,412,44383.53,18715.15,652.98,22,49,85
38,442,412,44416.77,17415.28,591.16,22,50,87
38,442,412,44450.53,17642.38,591.16,22,50,85
38,442,412,44481.05,17439.91,591.16,22,50,86
38,442,413,41999.77,18693.76,1210.3,22,51,84
38,442,413,42071.28,18655.01,1390.47,22,51,83
38,442,413,42215.57,18640.41,1125.42,22,51,86
38,442,413,42325.71,18773.12,1349.48,22,51,83
38,442,413,42372.58,18738.53,1297.3,22,51,83
38,442,413,42377.78,18217.31,1125.42,22,50,84
38,442,413,42387.59,18730.93,1297.3,22,51,83
38,442,413,43010.27,17789.68,1172.21,22,50,89
38,442,413,43105.34,17636.89,433.2,22,48,92
38,442,413,43125.6,18259.51,1206.72,22,50,78
38,442,413,43175.52,17690.47,433.2,22,48,91
38,442,413,43560.33,17748.62,821.4,22,50,77
38,442,413,43647.74,18464.51,665.4,22,49,88
38,442,413,43669.7,17392.11,821.4,22,50,78
38,442,413,43683.16,18550.5,782.83,22,49,85
38,442,413,43700.31,17347.13,821.4,22,50,78
38,442,413,43730.98,17757.68,821.4,22,51,76
38,442,413,43742.15,17661.7,821.4,22,51,76
38,442,413,43768.94,18545.63,782.83,22,49,85
38,442,413,43778.85,17530.82,821.4,22,50,77
38,442,413,43837.5,17678.42,565.91,22,48,89
38,442,413,43843.77,18546.43,665.4,22,49,87
38,442,413,43893.86,17782.63,572.0,22,49,87
38,442,413,43910.75,17710.23,418.67,22,50,81
38,442,413,43917.48,17673.38,565.91,22,48,89
38,442,413,44010.4,18524.79,782.83,22,49,85
38,442,413,44018.46,17785.55,433.2,22,48,87
38,442,413,44023.85,17486.74,1373.99,22,49,79
38,442,413,44097.41,17763.95,433.2,22,48,87
38,442,413,44135.99,17698.88,418.67,22,51,81
38,442,413,44157.77,17721.08,433.2,22,48,87
38,442,413,44218.85,18750.89,666.32,22,49,85
38,442,413,44291.17,17354.93,591.16,22,50,88
38,442,413,44293.09,17483.92,591.16,22,50,87
38,442,413,44317.69,17439.91,591.16,22,50,87
38,442,413,44407.31,18770.41,646.65,22,48,86
38,442,413,44496.28,17602.42,1089.16,22,49,78
38,442,413,44508.61,18672.27,646.65,22,48,86
38,442,413,44805.19,18756.01,564.26,22,48,84
38,442,413,44830.35,18744.32,564.26,22,48,84
38,442,414,42201.9,18640.41,1125.42,22,51,85
38,442,414,42215.57,18639.25,1125.42,22,51,87
38,442,414,42226.82,18478.69,1125.42,22,51,86
38,442,414,42269.81,18863.31,1361.19,22,51,83
38,442,414,42283.41,18785.55,1361.19,22,51,83
38,442,414,42283.41,18849.74,1323.25,22,51,83
38,442,414,42295.22,18048.66,1170.41,22,50,84
38,442,414,42368.49,17957.43,1216.02,22,50,84
38,442,414,42836.07,17844.53,433.2,22,48,90
38,442,414,42845.93,17796.4,433.2,22,48,90
38,442,414,42911.34,17796.75,1191.95,22,50,89
38,442,414,42924.23,17764.7,433.2,22,48,90
38,442,414,42984.34,17636.89,433.2,22,48,92
38,442,414,43023.66,17718.57,433.2,22,48,91
38,442,414,43125.6,18252.6,1206.72,22,50,79
38,442,414,43182.59,18453.13,745.71,22,49,88
38,442,414,43193.27,18381.47,782.83,22,49,88
38,442,414,43318.11,18326.99,782.83,22,49,88
38,442,414,43453.92,18455.95,665.4,22,49,88
38,442,414,43475.6,18550.5,782.83,22,49,86
38,442,414,43500.84,18550.5,782.83,22,49,85
38,442,414,43560.33,17700.73,821.4,22,50,77
38,442,414,43567.29,17526.04,821.4,22,50,77
38,442,414,43699.29,17821.41,572.0,22,49,87
38,442,414,43778.31,17804.99,572.0,22,48,87
38,442,414,43846.38,17780.36,572.0,22,48,87
38,442,414,43893.86,17731.75,572.0,22,49,87
38,442,414,43910.75,17638.39,418.67,22,50,81
38,442,414,43947.78,17764.2,572.0,22,48,87
38,442,414,43954.18,17551.24,1373.99,22,49,79
38,442,414,44014.73,18436.9,782.83,22,49,86
38,442,414,44156.7,18960.07,666.32,22,49,84
38,442,414,44214.79,18706.58,652.98,22,49,86
38,442,414,44215.28,17635.81,433.2,22,48,87
38,442,414,44216.94,17619.79,1089.16,22,49,79
38,442,414,44237.19,17520.62,1089.16,22,49,80
38,442,414,44239.22,17619.79,1089.16,22,49,78
38,442,414,44291.17,17282.51,591.16,22,50,88
38,442,414,44292.53,17616.97,433.2,22,48,87
38,442,414,44298.69,18729.89,666.32,22,49,85
38,442,414,44322.49,18729.23,666.32,22,49,85
38,442,414,44327.53,17543.69,1089.16,22,49,78
38,442,414,44335.38,18779.94,666.32,22,49,84
38,442,414,44361.07,18686.41,646.65,22,48,86
38,442,414,44364.09,18704.75,666.32,22,49,85
38,442,414,44415.29,18612.79,646.65,22,48,85
38,442,414,44462.71,17195.7,591.16,22,50,88
38,442,414,44483.13,18715.93,564.26,22,48,83
38,442,415,42206.79,18437.98,1125.42,22,51,86
38,442,415,42284.64,18839.5,1297.3,22,51,83
38,442,415,42296.99,18803.18,1349.48,22,51,83
38,442,415,42349.27,18709.32,1323.25,22,51,83
38,442,415,42407.9,17941.33,1216.02,22,50,84
38,442,415,42456.73,17906.96,1216.02,22,50,84
38,442,415,42556.18,17810.69,1216.02,22,50,84
38,442,415,42556.18,17812.43,1216.02,22,50,83
38,442,415,42874.68,17779.09,433.2,22,48,90
38,442,415,42979.36,17762.44,433.2,22,48,90
38,442,415,43099.32,18140.32,1206.72,22,50,78
38,442,415,43173.3,18134.42,1206.72,22,50,78
38,442,415,43279.05,18330.09,782.83,22,49,88
38,442,415,43397.18,18588.85,782.83,22,49,87
38,442,415,43397.18,18609.35,782.83,22,49,86
38,442,415,43438.79,18337.7,782.83,22,49,87
38,442,415,43457.29,18576.11,782.83,22,49,86
38,442,415,43510.52,18283.56,782.83,22,49,88
38,442,415,43824.3,18436.9,782.83,22,49,86
38,442,415,43850.24,17757.25,572.0,22,49,86
38,442,415,43909.76,18138.0,572.0,22,48,86
38,442,415,43936.18,18115.33,572.0,22,48,86
38,442,415,43965.9,17405.17,1437.88,22,49,79
38,442,415,43967.63,17576.93,1437.88,22,49,77
38,442,415,43987.62,17497.26,1373.99,22,49,79
38,442,415,44064.85,17898.07,418.67,22,51,80
38,442,415,44095.56,17705.02,1089.16,22,49,80
38,442,415,44103.03,18153.67,572.0,22,47,87
38,442,415,44115.93,17851.61,418.67,22,51,80
38,442,415,44128.75,17843.36,418.67,22,51,80
38,442,415,44139.98,18888.65,646.65,22,48,85
38,442,415,44182.36,17585.87,817.82,22,50,83
38,442,415,44216.94,17535.34,1089.16,22,49,79
38,442,415,44239.38,17550.55,817.82,22,50,83
38,442,415,44263.4,18709.99,666.32,22,49,85
38,442,415,44304.65,17553.39,1373.99,22,49,78
38,442,415,44330.95,17191.0,591.16,22,50,88
38,442,415,44456.39,18708.26,564.26,22,48,83
38,442,415,44496.79,18686.35,564.26,22,48,83
38,442,415,45311.12,17591.65,648.96,22,49,88
38,442,416,42149.05,18844.21,1343.48,22,51,83
38,442,416,42258.38,18674.65,1323.25,22,51,83
38,442,416,42336.39,18632.77,1323.25,22,51,83
38,442,416,42401.7,18595.24,1323.25,22,51,83
38,442,416,42528.97,17856.39,1216.02,22,50,83
38,442,416,42556.18,17807.77,1216.02,22,50,83
38,442,416,42768.46,17780.79,1487.77,22,50,78
38,442,416,42918.49,17660.94,1487.77,22,50,78
38,442,416,42953.53,18021.38,1316.77,22,50,80
38,442,416,43025.72,18227.86,1206.72,22,50,78
38,442,416,43560.23,17524.11,618.72,22,48,93
38,442,416,43587.87,17492.48,618.72,22,48,93
38,442,416,43770.82,17447.7,618.72,22,49,91
38,442,416,43770.82,17487.79,618.72,22,49,90
38,442,416,43851.99,18119.11,1314.88,22,49,77
38,442,416,43888.81,17807.11,817.82,22,50,83
38,442,416,43957.43,17495.17,1373.99,22,49,79
38,442,416,43962.13,18862.5,564.26,22,48,85
38,442,416,43981.93,18300.28,1328.22,22,48,77
38,442,416,44006.04,17985.46,572.0,22,47,86
38,442,416,44032.12,18862.5,476.71,22,48,85
38,442,416,44043.21,17475.79,1373.99,22,49,79
38,442,416,44059.91,17550.55,817.82,22,50,83
38,442,416,44082.11,17852.31,418.67,22,51,80
38,442,416,44112.61,18919.79,564.26,22,48,84
38,442,416,44115.93,17843.67,418.67,22,51,80
38,442,416,44181.61,17797.23,418.67,22,51,80
38,442,416,44184.36,17063.29,591.16,22,50,89
38,442,416,44418.38,17513.77,572.0,22,47,88
38,442,416,44506.84,17541.97,599.3,22,47,87
38,442,416,44586.27,18670.01,564.26,22,48,83
38,442,416,44589.68,17538.07,599.3,22,47,87
38,442,416,44633.46,18758.14,564.26,22,48,84
38,442,416,44642.8,17489.43,599.3,22,48,86
38,442,416,45467.36,17575.03,535.89,22,49,88
38,442,416,45577.85,17540.92,535.89,22,49,88
38,442,417,41852.15,17869.48,1207.55,22,51,83
38,442,417,41962.28,17956.6,1161.45,22,51,83
38,442,417,42148.33,17687.78,834.62,22,51,85
38,442,417,42277.45,18738.41,1368.85,22,50,84
38,442,417,42425.19,18167.63,1316.77,22,50,80
38,442,417,42454.68,18154.87,1316.77,22,50,80
38,442,417,42622.32,18021.38,1316.77,22,50,80
38,442,417,42651.8,17788.31,1362.38,22,50,79
38,442,417,42711.54,17775.55,1415.61,22,50,79
38,442,417,42797.73,17782.84,1310.21,22,50,79
38,442,417,42824.91,18353.36,1206.72,22,50,80
38,442,417,42835.06,17782.84,1264.6,22,50,80
38,442,417,42854.98,18353.36,1206.72,22,50,79
38,442,417,43500.51,17524.11,618.72,22,48,93
38,442,417,43613.03,17448.87,618.72,22,49,90
38,442,417,43703.03,18862.5,476.71,22,48,85
38,442,417,43970.03,17334.8,733.83,22,50,84
38,442,417,43993.46,17696.0,418.67,22,51,80
38,442,417,43994.71,18024.41,572.0,22,47,86
38,442,417,44006.04,17912.87,572.0,22,47,86
38,442,417,44011.71,17670.56,1373.99,22,49,78
38,442,417,44015.92,17312.95,733.83,22,50,84
38,442,417,44107.03,18919.79,564.26,22,48,84
38,442,417,44111.37,18804.9,646.65,22,48,85
38,442,417,44144.12,17339.67,733.83,22,49,85
38,442,417,44146.2,18842.99,564.26,22,48,85
38,442,417,44157.2,17673.13,1373.99,22,49,77
38,442,417,44158.38,17287.04,733.83,22,48,85
38,442,417,44174.18,17698.6,958.67,22,49,82
38,442,417,44174.24,17147.54,591.16,22,50,90
38,442,417,44174.24,17179.21,591.16,22,50,89
38,442,417,44285.87,18758.04,564.26,22,48,85
38,442,417,44298.62,18886.06,564.26,22,48,83
38,442,417,44303.46,17546.05,572.0,22,47,88
38,442,417,44335.79,18882.04,564.26,22,48,83
38,442,417,44355.67,17694.74,572.0,22,47,87
38,442,417,44357.99,17285.89,733.83,22,48,87
38,442,417,44534.98,18758.14,564.26,22,48,84
38,442,417,44557.82,17584.18,921.54,22,49,82
38,442,417,44576.31,17646.91,572.0,22,47,87
38,442,417,44586.91,17595.36,599.3,22,48,86
38,442,417,44633.92,17563.94,599.3,22,48,86
38,442,417,44655.9,17560.78,599.3,22,50,85
38,442,418,41706.83,17993.08,1132.75,22,50,84
38,442,418,41753.12,18053.05,1190.44,22,51,82
38,442,418,41759.38,17929.54,1126.55,22,51,82
38,442,418,41782.27,17869.48,1207.55,22,51,82
38,442,418,41843.14,17927.04,1190.44,22,51,82
38,442,418,41851.58,17974.82,1190.44,22,50,83
38,442,418,42124.22,17687.78,834.62,22,51,85
38,442,418,42323.52,18569.76,1131.79,22,50,84
38,442,418,42434.5,18154.87,1316.77,22,50,80
38,442,418,42469.27,17674.48,834.62,22,51,87
38,442,418,42527.48,18114.29,1316.77,22,50,81
38,442,418,42533.0,17633.04,834.62,22,51,87
38,442,418,42553.32,18049.82,1316.77,22,50,81
38,442,418,42707.27,18604.28,1161.11,22,50,80
38,442,418,42807.4,17810.47,1264.6,22,50,80
38,442,418,42807.45,18515.47,1161.11,22,50,80
38,442,418,42824.91,18324.79,1206.72,22,50,80
38,442,418,43010.37,18443.0,1161.11,22,50,80
38,442,418,43541.95,18105.06,760.99,22,50,83
38,442,418,43563.66,17931.34,760.99,22,50,84
38,442,418,43613.03,17427.57,618.72,22,49,90
38,442,418,43643.25,18039.17,760.99,22,50,82
38,442,418,43662.41,17837.98,760.99,22,50,84
38,442,418,43671.75,17773.14,841.99,22,49,82
38,442,418,43678.81,17689.12,841.99,22,49,82
38,442,418,43723.63,18801.08,476.71,22,48,85
38,442,418,43751.89,17321.24,618.72,22,49,90
38,442,418,43764.6,17290.39,625.43,22,49,92
38,442,418,43805.4,17729.45,359.89,22,45,89
38,442,418,43809.41,17631.09,418.67,22,50,81
38,442,418,43820.69,17543.36,418.67,22,50,81
38,442,418,43836.53,17678.42,841.99,22,49,82
38,442,418,43848.64,17243.19,618.72,22,49,90
38,442,418,43872.41,17712.96,359.89,22,45,89
38,442,418,43897.15,17674.62,841.99,22,49,82
38,442,418,43910.39,18618.22,438.76,22,48,87
38,442,418,43913.78,18537.99,438.76,22,48,87
38,442,418,43992.39,17124.62,625.43,22,49,90
38,442,418,44057.72,17621.31,841.99,22,49,82
38,442,418,44157.2,17591.91,1373.99,22,49,77
38,442,418,44161.15,17080.71,591.16,22,50,89
38,442,418,44172.39,17619.47,1373.99,22,49,76
38,442,418,44213.9,17056.77,591.16,22,50,90
38,442,418,44278.27,17470.75,359.89,22,45,81
38,442,418,44406.47,17320.44,359.89,22,45,82
38,442,419,41604.29,18021.06,1130.05,22,51,82
38,442,419,41663.5,18168.95,1042.5,22,51,83
38,442,419,41706.83,18141.67,1125.09,22,50,84
38,442,419,41710.04,18113.63,1125.09,22,50,84
38,442,419,41763.62,18676.56,1125.09,22,50,83
38,442,419,41770.79,17927.04,1190.44,22,51,82
38,442,419,41791.02,18630.53,1125.09,22,50,83
38,442,419,41865.44,18613.89,1125.09,22,50,82
38,442,419,41919.69,18402.27,1125.09,22,50,83
38,442,419,42000.69,18399.42,1125.09,22,50,83
38,442,419,42124.22,17566.41,834.62,22,51,85
38,442,419,42605.42,17525.96,834.62,22,51,88
38,442,419,42721.8,17704.04,1496.62,22,50,78
38,442,419,42826.92,18485.32,1161.11,22,50,80
38,442,419,42834.06,18441.98,1161.11,22,50,80
38,442,419,43574.77,18033.91,760.99,22,50,83
38,442,419,43614.2,17366.81,618.72,22,49,90
38,442,419,43656.73,17966.7,760.99,22,50,83
38,442,419,43673.42,18833.14,476.71,22,48,85
38,442,419,43721.89,17724.18,359.89,22,45,88
38,442,419,43738.71,17282.54,625.43,22,49,91
38,442,419,43752.61,17228.34,625.43,22,49,91
38,442,419,43782.51,17244.87,625.43,22,49,90
38,442,419,43845.93,17693.85,359.89,22,45,89
38,442,419,43848.3,17616.01,359.89,22,45,86
38,442,419,43890.24,17228.34,625.43,22,49,90
38,442,419,43967.18,17758.85,1373.99,22,49,76
38,442,419,43982.76,17166.84,625.43,22,49,91
38,442,419,44037.06,17585.0,359.89,22,45,87
38,442,419,44161.15,16997.59,591.16,22,50,89
38,442,419,44177.25,17462.38,359.89,22,45,87
38,442,419,44180.04,17150.14,642.63,22,49,89
38,442,419,44190.35,17305.28,502.36,22,49,87
38,442,419,44203.2,17604.12,509.06,22,49,86
38,442,419,44213.09,17462.38,359.89,22,45,86
38,442,419,44221.32,17296.56,502.36,22,49,86
38,442,419,44299.51,17226.14,502.36,22,49,86
38,442,419,44330.77,17451.89,444.76,22,45,86
38,442,419,44557.47,17289.95,359.89,22,45,82
38,442,420,41604.29,18019.42,1130.05,22,51,82
38,442,420,41630.39,18720.1,1134.65,22,50,79
38,442,420,41662.09,18656.48,1027.45,22,50,81
38,442,420,41662.09,18770.59,1079.62,22,50,80
38,442,420,41715.56,18537.85,1125.09,22,50,82
38,442,420,41717.6,18275.37,1125.09,22,50,83
38,442,420,41717.68,17890.42,1130.05,22,51,81
38,442,420,41917.49,17602.5,1009.26,22,50,83
38,442,420,42575.92,17460.1,834.62,22,51,87
38,442,420,42605.42,17432.11,834.62,22,51,87
38,442,420,43611.98,17819.58,760.99,22,50,84
38,442,420,43611.98,17864.61,760.99,22,50,83
38,442,420,43642.87,18547.24,438.76,22,48,88
38,442,420,43698.07,17783.71,760.99,22,50,83
38,442,420,43748.9,18199.64,705.96,22,50,85
38,442,420,43771.1,18718.7,438.76,22,48,87
38,442,420,43774.03,18714.1,438.76,22,48,87
38,442,420,43775.49,18663.0,438.76,22,48,86
38,442,420,43775.49,18663.0,476.71,22,48,85
38,442,420,43802.65,18477.23,438.76,22,48,87
38,442,420,43890.95,17075.7,625.43,22,49,90
38,442,420,44022.98,17730.99,1419.6,22,49,76
38,442,420,44122.18,17702.87,1419.6,22,49,76
38,442,420,44175.95,17338.52,502.36,22,49,87
38,442,420,44176.86,17807.87,567.34,22,49,83
38,442,420,44204.47,17522.4,359.89,22,45,86
38,442,420,44208.55,17207.75,502.36,22,49,86
38,442,420,44354.34,16950.49,636.77,22,50,89
38,442,420,44393.01,17443.09,359.89,22,45,84
38,442,420,44414.2,17296.47,502.36,22,49,85
38,442,420,44427.15,17226.14,502.36,22,49,85
38,442,421,41315.29,17893.89,1042.5,22,51,82
38,442,421,41337.29,17876.28,1042.5,22,51,82
38,442,421,41373.42,17995.58,1009.26,22,51,82
38,442,421,41390.48,17985.97,1009.26,22,51,83
38,442,421,41515.63,17923.82,1009.26,22,51,82
38,442,421,41518.19,17876.92,1042.5,22,51,81
38,442,421,41528.31,17872.49,1042.5,22,51,82
38,442,421,41565.2,17841.4,1009.26,22,51,84
38,442,421,41565.2,17919.06,1009.26,22,51,83
38,442,421,41638.91,17829.67,1009.26,22,51,84
38,442,421,41645.52,18085.79,1079.62,22,50,83
38,442,421,41662.09,18451.54,1027.45,22,50,81
38,442,421,41684.56,18289.73,1125.09,22,50,82
38,442,421,41752.07,18436.77,1027.45,22,50,83
38,442,421,41752.07,18439.77,1027.45,22,50,82
38,442,421,41778.32,17876.92,1130.05,22,51,80
38,442,421,41837.52,18704.39,1134.65,22,50,79
38,442,421,41846.03,17656.21,1009.26,22,51,85
38,442,421,41870.8,17605.15,1009.26,22,50,84
38,442,421,41907.16,17621.48,834.62,22,51,85
38,442,421,41921.36,17615.59,834.62,22,51,85
38,442,421,42042.11,18618.26,1134.65,22,50,78
38,442,421,42173.9,17663.66,791.76,22,49,87
38,442,421,42196.53,17548.49,782.44,22,51,86
38,442,421,42233.25,17752.13,791.76,22,50,88
38,442,421,42340.02,17529.15,782.44,22,51,85
38,442,421,42350.89,17447.93,782.44,22,51,88
38,442,421,42376.67,17456.63,782.44,22,51,85
38,442,421,42388.2,17447.93,782.44,22,51,87
38,442,421,42413.68,17747.24,791.76,22,49,86
38,442,421,42584.42,17432.11,834.62,22,51,87
38,442,421,42591.46,18323.44,796.08,22,51,83
38,442,421,42797.46,18120.61,796.08,22,51,84
38,442,421,42871.64,18244.34,796.08,22,51,83
38,442,421,43597.95,17864.61,760.99,22,50,83
38,442,421,43642.35,18613.54,438.76,22,48,88
38,442,421,43652.22,17818.64,760.99,22,50,83
38,442,421,43657.71,18164.79,705.96,22,50,85
38,442,421,43657.71,18164.79,743.91,22,50,84
38,442,421,43735.38,18158.94,705.96,22,50,85
38,442,421,43843.3,17791.54,359.89,22,45,87
38,442,421,44053.94,17525.72,567.34,22,49,86
38,442,421,44086.08,17418.84,567.34,22,49,86
38,442,421,44108.11,17576.79,567.34,22,49,85
38,442,421,44121.87,17866.46,456.75,22,49,85
38,442,421,44154.04,17866.35,456.75,22,49,85
38,442,421,44224.89,17740.64,567.34,22,49,84
38,442,421,44232.35,18114.51,456.75,22,49,81
38,442,421,44268.26,17851.28,502.36,22,49,85
38,442,421,44545.25,17296.58,567.34,22,49,84
38,442,422,41315.06,17910.08,1042.5,22,51,82
38,442,422,41357.67,18028.66,1009.26,22,51,83
38,442,422,41401.48,17854.12,1042.5,22,51,82
38,442,422,41906.61,17591.94,782.44,22,50,86
38,442,422,41907.16,17756.42,834.62,22,51,84
38,442,422,42039.25,18597.62,1134.65,22,50,79
38,442,422,42101.11,17567.06,782.44,22,50,86
38,442,422,42115.95,18597.62,1131.79,22,50,80
38,442,422,42146.06,17743.03,782.44,22,51,85
38,442,422,42158.62,17551.06,936.82,22,51,84
38,442,422,42269.22,17743.9,898.51,22,51,84
38,442,422,42270.55,17979.14,772.69,22,51,85
38,442,422,42276.66,17943.63,772.69,22,51,85
38,442,422,42280.09,17796.3,777.55,22,50,87
38,442,422,42312.9,17675.64,782.44,22,51,85
38,442,422,42315.75,17747.05,791.76,22,49,86
38,442,422,42342.42,18099.58,796.08,22,51,84
38,442,422,42344.35,17710.53,791.76,22,49,86
38,442,422,42360.72,17731.94,777.55,22,50,89
38,442,422,42360.72,17777.69,777.55,22,50,88
38,442,422,42381.39,18080.37,796.08,22,51,83
38,442,422,42384.33,17445.25,782.44,22,50,85
38,442,422,42406.78,17874.45,758.13,22,50,84
38,442,422,42588.27,17950.02,796.08,22,51,83
38,442,422,42973.38,18057.38,743.91,22,51,84
38,442,422,43101.07,17972.84,743.91,22,51,84
38,442,422,43512.27,18181.82,743.91,22,50,84
38,442,422,44045.96,17740.85,567.34,22,49,85
38,442,422,44168.53,17740.64,567.34,22,49,84
38,442,422,44221.06,17365.63,567.34,22,49,84
38,442,422,44280.4,16966.15,636.77,22,49,89
38,442,422,44432.58,16950.49,636.77,22,49,89
38,442,423,42101.11,17745.99,898.87,22,51,84
38,442,423,42121.55,17577.2,1009.26,22,51,85
38,442,423,42144.18,17963.4,772.69,22,51,85
38,442,423,42167.15,17901.71,772.69,22,51,85
38,442,423,42183.67,17693.69,791.76,22,49,86
38,442,423,42198.76,17597.04,782.44,22,51,85
38,442,423,42219.41,17983.38,772.69,22,50,85
38,442,423,42225.49,17566.92,791.76,22,50,87
38,442,423,42280.09,17725.3,777.55,22,50,87
38,442,423,42280.09,17750.37,777.55,22,50,86
38,442,423,42283.25,17664.59,791.76,22,49,86
38,442,423,42327.85,17805.19,758.13,22,50,84
38,442,423,42381.95,17771.28,758.13,22,50,84
38,442,423,43954.21,17069.04,707.66,22,49,89
38,442,423,43983.6,17242.54,603.31,22,49,91
38,442,423,43988.78,17222.26,688.24,22,49,89
38,442,423,44195.56,16966.15,636.77,22,49,88
38,442,424,42078.77,17730.43,782.44,22,50,85
38,442,424,42144.18,17912.53,772.69,22,51,85
38,442,424,42220.88,17877.83,772.69,22,51,85
38,442,424,42238.16,17835.59,772.69,22,51,85
38,442,424,42327.85,17770.85,758.13,22,50,84
38,442,424,42347.29,17641.22,782.44,22,50,85
38,442,424,42644.09,17748.83,777.55,22,50,85
38,442,424,43855.33,17156.07,603.31,22,49,89
38,442,424,43902.45,17012.13,636.77,22,49,89
38,442,424,44118.46,17012.13,636.77,22,49,88
38,442,425,42176.72,17835.59,772.69,22,51,85
38,442,426,41892.51,18052.78,791.76,22,50,87
