Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
38,442,423,44245.36,17470.9,408.24,22,51,75
38,442,423,44330.6,18339.34,743.91,21,47,82
38,442,423,44332.0,18334.44,743.91,21,47,82
38,442,423,44358.91,18483.91,1196.86,21,50,76
38,442,423,44374.14,18356.29,1196.86,21,50,76
38,442,423,44423.04,19068.7,334.46,22,44,85
38,442,423,44435.9,18963.35,334.46,22,44,85
38,442,423,44443.27,17295.97,648.71,22,47,79
38,442,423,44443.27,18757.67,334.46,22,44,85
38,442,423,44474.92,18506.86,334.46,22,44,85
38,442,423,44481.3,18483.91,1196.86,21,50,75
38,442,423,44524.13,18811.17,743.91,21,47,81
38,442,423,44533.23,17907.99,302.81,22,44,87
38,442,423,44555.02,19358.03,367.1,22,44,81
38,442,423,44580.2,19255.59,367.1,22,44,81
38,442,423,44639.34,18089.77,1392.43,22,47,70
38,442,423,44642.74,18808.64,743.91,21,47,81
38,442,423,44673.52,17773.37,837.21,22,50,71
38,442,423,44676.22,18106.84,1160.22,21,50,75
38,442,423,44676.22,18127.38,1112.48,21,50,76
38,442,423,44703.64,17806.32,837.21,22,50,70
38,442,423,44707.7,18387.61,743.91,21,47,81
38,442,423,44714.23,17749.48,837.21,22,50,70
38,442,423,44727.93,18027.87,1160.22,21,50,75
38,442,423,44740.91,17958.31,1160.22,21,50,75
38,442,423,44782.61,17726.98,363.34,22,45,82
38,442,423,44793.5,16991.71,629.3,22,47,79
38,442,423,44793.5,17041.06,629.3,22,47,78
38,442,423,44830.14,17749.48,837.21,22,50,69
38,442,423,44858.13,16936.33,629.3,22,47,79
38,442,423,44876.71,18914.01,902.31,21,47,78
38,442,423,44884.51,17714.86,837.21,22,51,69
38,442,423,44888.62,17714.86,837.21,22,50,69
38,442,423,44919.14,17703.13,837.21,22,51,69
38,442,423,44982.39,18423.67,974.21,21,51,74
38,442,423,44985.56,18125.81,731.24,21,47,81
38,442,423,45006.56,17944.81,1114.13,21,50,75
38,442,423,45008.7,18114.46,731.24,21,47,82
38,442,423,45028.16,17918.04,1159.73,21,50,75
38,442,423,45053.76,18102.35,731.24,21,47,82
38,442,423,45087.17,18624.39,651.71,21,47,83
38,442,423,45102.26,18622.29,651.71,21,47,83
38,442,423,45228.83,18180.91,742.96,21,47,80
38,442,423,45262.27,17984.87,693.48,21,47,86
38,442,423,45265.6,18159.71,742.96,21,47,80
38,442,423,45333.19,17926.62,693.48,21,47,86
38,442,423,45444.77,18120.72,641.31,21,47,85
38,442,423,45509.17,18120.72,641.31,21,47,84
38,442,423,45513.66,18115.83,641.31,21,47,84
38,442,423,45538.9,17919.05,693.48,21,47,86
38,442,423,45574.46,17916.26,693.48,21,47,86
38,442,423,46172.81,18141.92,1358.26,22,49,72
38,442,423,46335.06,17981.51,1312.36,22,49,72
38,442,424,41411.72,17412.17,280.29,20,51,83
38,442,424,41461.89,17388.05,280.29,20,51,83
38,442,424,41510.5,17376.92,280.29,20,51,84
38,442,424,41514.02,17347.59,280.29,20,51,85
38,442,424,41633.58,18274.79,1243.97,22,51,80
38,442,424,41740.97,17182.24,280.29,20,51,83
38,442,424,41916.75,17823.38,1612.91,22,48,72
38,442,424,41917.95,18009.8,191.43,22,50,85
38,442,424,41961.68,17727.24,994.25,22,51,79
38,442,424,42000.99,17387.56,248.93,20,50,82
38,442,424,42005.92,17545.06,1498.89,22,49,76
38,442,424,42008.94,17885.82,191.43,22,50,85
38,442,424,42018.12,17530.85,1498.89,22,49,76
38,442,424,42019.61,17552.77,286.61,20,51,79
38,442,424,42082.74,17591.84,1575.81,22,51,71
38,442,424,42087.7,17856.65,191.43,22,50,85
38,442,424,42132.97,17454.44,191.43,21,50,83
38,442,424,42148.56,17591.87,191.43,21,50,82
38,442,424,42153.42,19056.47,435.48,22,50,76
38,442,424,42158.94,19039.61,435.48,22,50,76
38,442,424,42205.75,17701.49,210.83,22,49,90
38,442,424,42215.07,18830.08,435.48,22,51,76
38,442,424,42250.68,17570.04,1438.57,22,50,73
38,442,424,42250.68,17570.04,1484.67,22,50,72
38,442,424,42250.68,17570.04,1575.81,22,50,71
38,442,424,42257.8,17693.29,210.83,22,49,91
38,442,424,42262.06,17614.22,210.83,22,49,91
38,442,424,42269.68,17355.23,191.43,22,50,83
38,442,424,42288.18,17687.95,210.83,22,49,90
38,442,424,42297.41,18746.8,435.48,22,50,76
38,442,424,42352.87,17442.54,248.93,20,51,81
38,442,424,42436.22,17313.13,210.83,22,50,88
38,442,424,42502.36,17532.35,248.93,20,50,81
38,442,424,42516.9,17128.15,248.93,20,50,85
38,442,424,42625.88,17282.26,248.93,20,50,81
38,442,424,42658.99,17305.87,839.13,22,47,77
38,442,424,42658.99,17336.5,877.08,22,47,76
38,442,424,42729.1,16912.77,248.93,20,50,82
38,442,424,42731.96,17155.08,248.93,20,50,81
38,442,424,42732.54,17596.46,1544.26,22,48,69
38,442,424,42748.21,17275.84,1012.85,22,51,75
38,442,424,42754.98,17161.31,1012.85,22,51,75
38,442,424,42821.4,17522.13,1583.96,22,48,69
38,442,424,43002.53,17488.04,191.43,22,50,82
38,442,424,43021.61,17626.23,1392.75,22,49,70
38,442,424,43040.46,16542.64,868.61,22,50,82
38,442,424,43043.95,17555.48,1392.75,22,49,70
38,442,424,43103.75,17844.17,809.16,22,48,80
38,442,424,43117.33,17795.1,828.57,22,48,80
38,442,424,43163.7,17477.71,1615.24,22,47,75
38,442,424,43169.52,17400.25,340.35,20,48,83
38,442,424,43213.61,17264.34,340.35,20,48,83
38,442,424,43226.8,17262.72,340.35,20,48,83
38,442,424,43325.21,16884.57,248.93,20,49,78
38,442,424,43355.96,17225.09,340.35,20,48,84
38,442,424,43357.26,17124.54,340.35,20,48,84
38,442,424,43394.15,17124.54,340.35,20,48,83
38,442,424,43422.61,16808.23,248.93,20,49,78
38,442,424,43564.7,17920.82,1041.08,22,47,75
38,442,424,43608.6,17607.07,398.8,22,45,88
38,442,424,43663.62,17286.14,933.85,22,49,76
38,442,424,43812.24,17418.35,1426.62,22,48,68
38,442,424,43812.24,17462.45,1426.62,22,48,68
38,442,424,43825.49,17021.16,1479.74,21,50,77
38,442,424,43825.49,17052.22,1564.62,21,50,76
38,442,424,43950.4,17820.48,1591.26,22,48,67
38,442,424,43998.17,17557.57,408.24,22,51,75
38,442,424,44017.27,17735.21,408.24,22,50,76
38,442,424,44044.34,17622.65,1409.85,22,48,69
38,442,424,44080.27,19046.08,1172.48,22,50,73
38,442,424,44092.5,17536.59,1538.5,22,48,65
38,442,424,44110.59,18873.04,1172.48,22,50,73
38,442,424,44118.7,18101.63,348.91,22,44,89
38,442,424,44120.43,17717.52,408.24,22,50,76
38,442,424,44124.37,19282.32,334.46,22,44,84
38,442,424,44129.01,17646.51,1454.94,22,48,67
38,442,424,44133.59,19192.92,334.46,22,44,85
38,442,424,44135.07,18402.65,743.91,21,47,82
38,442,424,44137.19,17589.09,408.24,22,50,76
38,442,424,44141.72,17600.68,1509.97,22,48,67
38,442,424,44161.87,19166.91,334.46,22,44,85
38,442,424,44179.41,17621.73,408.24,22,50,75
38,442,424,44219.89,17504.42,1509.97,22,48,67
38,442,424,44228.52,17516.5,1538.5,22,48,66
38,442,424,44236.77,18000.49,348.91,22,44,88
38,442,424,44239.53,18956.14,334.46,22,44,88
38,442,424,44246.21,17596.03,1121.08,21,51,74
38,442,424,44251.93,17481.56,1538.5,22,48,66
38,442,424,44263.43,18412.07,743.91,21,47,81
38,442,424,44268.58,19042.76,334.46,22,44,87
38,442,424,44350.56,18956.14,334.46,22,44,87
38,442,424,44361.34,18393.3,743.91,21,47,81
38,442,424,44382.48,19069.2,334.46,22,44,85
38,442,424,44420.0,17520.08,1486.32,22,48,66
38,442,424,44443.27,18672.99,334.46,22,44,85
38,442,424,44450.08,19252.64,367.1,22,44,81
38,442,424,44512.04,17988.44,1328.63,22,47,70
38,442,424,44523.89,17907.99,302.81,22,44,87
38,442,424,44567.84,18066.36,1383.66,22,47,69
38,442,424,44659.23,18033.15,1147.67,21,50,76
38,442,424,44665.53,18127.38,1112.48,21,50,76
38,442,424,44666.39,17945.79,1147.67,21,50,76
38,442,424,44727.93,17980.84,1160.22,21,50,75
38,442,424,44823.04,17921.04,1062.8,21,50,76
38,442,424,44864.5,17812.34,363.34,22,45,81
38,442,424,44971.04,17142.24,444.35,22,45,85
38,442,424,44985.56,18179.21,711.83,21,47,82
38,442,424,45006.06,17109.6,444.35,22,45,85
38,442,424,45053.76,18054.58,731.24,21,47,83
38,442,424,45087.8,18366.21,795.13,21,47,80
38,442,424,45433.62,16820.08,591.51,22,46,76
38,442,424,46250.64,17912.4,1312.36,22,49,72
38,442,425,41737.75,18041.82,1164.79,22,50,80
38,442,425,41747.58,17414.97,1591.18,22,51,73
38,442,425,41793.44,17993.08,1125.4,22,50,80
38,442,425,41795.37,18183.18,1125.4,22,50,79
38,442,425,41803.52,17375.98,1591.18,22,51,72
38,442,425,41806.88,18149.31,1125.4,22,50,79
38,442,425,41831.24,17283.8,248.93,20,50,82
38,442,425,41882.83,17507.0,1591.18,22,51,71
38,442,425,41895.94,17432.93,248.93,20,50,80
38,442,425,41965.94,17575.38,1575.81,22,51,71
38,442,425,41971.62,17408.9,987.95,22,51,78
38,442,425,42080.49,17601.16,987.95,22,51,77
38,442,425,42156.4,17058.49,210.83,22,50,88
38,442,425,42267.07,18902.05,401.55,22,49,84
38,442,425,42271.22,18915.02,423.99,22,49,82
38,442,425,42271.22,18999.59,423.99,22,49,81
38,442,425,42333.52,18979.1,423.99,22,49,81
38,442,425,42442.38,17407.98,248.93,20,50,81
38,442,425,42469.02,18693.89,435.48,22,50,76
38,442,425,42474.3,19113.2,401.55,22,49,83
38,442,425,42477.71,18993.64,401.55,22,49,83
38,442,425,42495.78,18649.46,435.48,22,50,76
38,442,425,42539.09,17299.43,877.08,22,47,76
38,442,425,42568.34,17262.2,248.93,20,51,83
38,442,425,42594.53,17262.2,248.93,20,50,83
38,442,425,42667.86,18051.99,466.49,22,48,81
38,442,425,42692.51,18092.78,447.08,22,48,82
38,442,425,42703.37,17415.74,1524.79,22,48,69
38,442,425,42723.59,16899.63,248.93,20,50,82
38,442,425,42725.7,17266.48,877.08,22,48,78
38,442,425,42745.11,18245.1,1793.73,22,49,68
38,442,425,42834.14,17127.52,191.43,22,50,83
38,442,425,42840.91,17670.97,1583.96,22,48,68
38,442,425,42847.07,17119.66,191.43,22,50,83
38,442,425,42882.52,17380.4,1439.92,22,48,69
38,442,425,42885.77,17582.78,191.43,22,50,82
38,442,425,42889.51,16824.83,868.61,22,50,83
38,442,425,42995.05,18306.14,1077.06,22,50,74
38,442,425,43050.91,16942.66,248.93,20,51,78
38,442,425,43060.53,17749.66,348.91,22,47,91
38,442,425,43072.9,17446.91,1524.79,22,47,69
38,442,425,43085.87,16818.01,248.93,20,51,78
38,442,425,43120.27,18354.86,1066.86,22,50,74
38,442,425,43122.4,17434.43,1524.79,22,47,69
38,442,425,43138.95,17262.72,340.35,20,48,83
38,442,425,43140.05,17427.5,1608.84,22,47,74
38,442,425,43142.33,17428.76,1524.79,22,47,70
38,442,425,43142.33,17428.76,1561.9,22,47,69
38,442,425,43202.42,16736.91,248.93,20,51,78
38,442,425,43267.73,17334.93,340.35,20,48,82
38,442,425,43284.97,17327.06,340.35,20,48,81
38,442,425,43356.75,16703.89,248.93,20,51,79
38,442,425,43457.43,16629.93,248.93,20,51,79
38,442,425,43479.87,17702.27,348.91,22,47,91
38,442,425,43522.73,17655.85,348.91,22,47,91
38,442,425,43553.32,17622.46,383.94,22,45,88
38,442,425,43687.71,17887.98,1041.08,22,47,75
38,442,425,43749.03,17716.19,1041.08,22,47,75
38,442,425,43845.36,17598.64,398.8,22,45,87
38,442,425,43893.63,17519.12,398.8,22,45,87
38,442,425,43954.78,18100.04,348.91,22,44,88
38,442,425,44002.37,18081.69,348.91,22,44,88
38,442,425,44068.87,18018.32,348.91,22,44,88
38,442,425,44102.76,17958.26,302.81,22,44,86
38,442,425,44152.31,16755.49,1026.4,22,50,78
38,442,425,44217.25,17504.42,1509.97,22,48,67
38,442,425,44238.63,17690.51,905.72,21,51,74
38,442,425,44256.08,17771.13,1500.55,22,48,66
38,442,425,44284.6,17651.66,905.72,21,51,74
38,442,425,44313.48,19015.73,334.46,22,44,85
38,442,425,44334.4,17110.02,1538.5,22,48,71
38,442,425,44334.4,17124.77,1538.5,22,48,70
38,442,425,44344.28,17584.75,993.22,21,50,76
38,442,425,44346.56,17700.75,1075.32,21,49,76
38,442,425,44346.56,17831.23,985.33,21,49,76
38,442,425,44373.1,17640.68,905.72,21,51,74
38,442,425,44381.31,17124.77,1538.5,22,48,69
38,442,425,44381.31,17206.06,1538.5,22,48,67
38,442,425,44381.31,17474.42,1486.32,22,48,67
38,442,425,44381.31,17482.27,1486.32,22,48,66
38,442,425,44383.61,17579.28,1446.08,22,48,67
38,442,425,44384.78,17782.14,985.33,21,49,76
38,442,425,44421.76,17707.06,985.33,21,50,76
38,442,425,44450.08,19130.0,367.1,22,44,81
38,442,425,44473.46,17548.96,993.22,21,50,76
38,442,425,44523.5,18048.92,837.21,22,50,71
38,442,425,44551.22,18312.15,363.34,22,45,83
38,442,425,44659.23,18048.38,1211.56,21,50,75
38,442,425,44659.23,18080.35,1211.56,21,50,74
38,442,425,44743.87,17578.22,1217.07,21,51,75
38,442,425,44754.99,18145.39,363.34,22,45,83
38,442,425,44932.28,18142.06,780.27,21,47,81
38,442,425,45148.75,17853.42,780.27,21,47,82
38,442,425,45181.68,18129.72,816.87,21,50,75
38,442,425,45375.81,18036.12,731.24,21,47,84
38,442,425,45379.54,16840.38,591.51,22,46,76
38,442,425,45426.23,16831.14,591.51,22,46,76
38,442,426,41684.16,17532.14,248.93,20,50,81
38,442,426,41727.86,17459.19,248.93,20,50,81
38,442,426,41754.76,17349.13,248.93,20,50,81
38,442,426,41767.0,17568.75,248.93,20,50,80
38,442,426,41781.37,17467.18,941.86,22,51,79
38,442,426,41869.13,17408.9,987.95,22,51,78
38,442,426,41943.16,19026.84,435.48,22,51,77
38,442,426,41960.73,18896.45,435.48,22,51,77
38,442,426,41975.09,18729.71,435.48,22,51,76
38,442,426,42271.22,18947.77,423.99,22,49,81
38,442,426,42276.29,17004.31,210.83,22,50,88
38,442,426,42372.31,17262.5,248.93,20,50,81
38,442,426,42391.82,18728.46,435.48,22,50,76
38,442,426,42474.95,18821.22,401.55,22,49,84
38,442,426,42477.79,16927.29,248.93,20,50,82
38,442,426,42491.08,16920.64,248.93,20,50,81
38,442,426,42492.59,16892.83,248.93,20,50,82
38,442,426,42492.59,16914.35,248.93,20,50,81
38,442,426,42547.65,16899.63,248.93,20,50,81
38,442,426,42556.32,17249.63,248.93,20,50,80
38,442,426,42607.05,18212.62,447.08,22,48,81
38,442,426,42662.92,18105.94,447.08,22,48,81
38,442,426,42683.67,18051.99,447.08,22,48,82
38,442,426,42754.34,16835.4,868.61,22,50,83
38,442,426,42837.69,16874.12,868.61,22,50,82
38,442,426,42893.28,16618.45,874.88,22,48,83
38,442,426,42974.09,16999.25,487.05,22,50,79
38,442,426,42985.02,16935.85,487.05,22,50,79
38,442,426,42985.12,18354.86,1066.86,22,50,74
38,442,426,42988.23,18254.57,1077.06,22,50,75
38,442,426,42988.23,18254.57,1140.95,22,50,74
38,442,426,42988.23,18326.74,1077.06,22,50,74
38,442,426,43003.66,16900.0,487.05,22,50,79
38,442,426,43004.97,17704.78,1432.51,22,50,74
38,442,426,43009.1,18093.46,1140.95,22,50,74
38,442,426,43027.64,16946.54,248.93,20,51,78
38,442,426,43049.01,16843.3,487.05,22,50,80
38,442,426,43060.53,17704.05,348.91,22,47,91
38,442,426,43065.36,17244.53,1584.99,22,47,74
38,442,426,43079.25,17244.53,1584.99,22,47,73
38,442,426,43111.85,18109.83,1054.48,22,50,75
38,442,426,43116.53,16721.0,829.6,22,48,84
38,442,426,43150.75,16736.91,248.93,20,51,78
38,442,426,43152.99,17222.84,1584.99,22,47,74
38,442,426,43202.09,17211.76,1584.99,22,47,74
38,442,426,43504.14,17639.41,348.91,22,47,91
38,442,426,43547.99,17765.65,1054.48,22,50,74
38,442,426,43676.87,17766.42,1041.08,22,47,75
38,442,426,43720.51,17862.44,626.3,22,51,75
38,442,426,43776.56,17562.39,398.8,22,45,89
38,442,426,43781.08,17500.2,541.42,22,50,74
38,442,426,43782.28,17695.83,1041.08,22,47,75
38,442,426,43791.34,17562.39,398.8,22,45,88
38,442,426,43813.73,17446.73,398.8,22,45,87
38,442,426,43819.17,17981.55,302.81,22,44,87
38,442,426,43893.63,17402.24,398.8,22,45,87
38,442,426,43897.3,17341.21,398.8,22,45,87
38,442,426,43908.99,17245.8,1474.6,22,48,72
38,442,426,43908.99,17245.8,1538.5,22,48,71
38,442,426,43981.07,17940.71,348.91,22,44,88
38,442,426,44073.91,18338.18,828.98,21,50,76
38,442,426,44073.91,18373.29,744.11,21,50,76
38,442,426,44089.31,17988.31,302.81,22,44,86
38,442,426,44103.69,16755.49,1026.4,22,50,78
38,442,426,44109.96,17615.44,1507.63,22,48,67
38,442,426,44143.97,16703.46,1026.4,22,51,78
38,442,426,44146.03,17572.59,990.59,21,51,75
38,442,426,44148.94,17196.67,1538.5,22,48,71
38,442,426,44158.9,17640.68,905.72,21,51,74
38,442,426,44184.71,17634.78,990.59,21,51,74
38,442,426,44213.59,17559.55,990.59,21,51,75
38,442,426,44216.22,17466.23,990.59,21,51,75
38,442,426,44239.36,17849.56,1500.55,22,48,66
38,442,426,44337.57,16626.66,903.04,22,51,80
38,442,426,44340.58,17659.14,985.33,21,50,76
38,442,426,44582.68,17583.88,408.24,22,51,74
38,442,426,44672.86,18275.61,363.34,22,45,83
38,442,426,44716.5,18256.29,363.34,22,45,83
38,442,426,44873.69,18317.15,742.96,21,47,81
38,442,426,44949.38,18265.97,795.13,21,47,80
38,442,426,45063.65,18003.43,780.27,21,47,82
38,442,426,45088.5,17853.42,780.27,21,47,82
38,442,426,45146.97,18305.09,796.28,21,50,75
38,442,426,45185.05,18322.79,796.28,21,50,74
38,442,426,45255.35,18223.95,796.28,21,50,75
38,442,426,45467.03,18112.22,796.28,21,50,75
38,442,427,41734.86,17466.27,941.86,22,51,78
38,442,427,41767.0,17499.82,248.93,20,50,80
38,442,427,41781.37,17413.63,941.86,22,51,79
38,442,427,41944.4,18828.82,422.14,22,51,79
38,442,427,41948.53,18777.98,422.14,22,51,79
38,442,427,42004.45,17274.08,248.93,20,50,80
38,442,427,42055.4,18504.87,422.14,22,51,78
38,442,427,42198.18,18687.01,435.48,22,51,77
38,442,427,42324.09,17274.08,248.93,20,50,79
38,442,427,42391.98,17219.24,248.93,20,50,79
38,442,427,42507.89,18618.23,435.48,22,50,76
38,442,427,42512.17,18910.08,401.55,22,49,83
38,442,427,42547.65,16810.54,248.93,20,50,81
38,442,427,42586.33,18175.9,447.08,22,48,81
38,442,427,42608.12,18860.52,401.55,22,49,83
38,442,427,42652.58,18551.23,435.48,22,51,77
38,442,427,42662.92,18080.03,447.08,22,48,81
38,442,427,42909.94,17719.31,1432.51,22,50,73
38,442,427,42977.68,17743.14,348.91,22,47,91
38,442,427,43022.19,17494.83,1529.96,22,47,75
38,442,427,43022.19,17494.83,1584.99,22,47,74
38,442,427,43069.31,17697.82,348.91,22,47,91
38,442,427,43074.49,16652.8,248.93,20,51,78
38,442,427,43102.48,16853.63,487.05,22,50,79
38,442,427,43125.8,17455.06,1561.9,22,47,68
38,442,427,43135.95,17016.66,1535.37,22,48,71
38,442,427,43158.86,16819.81,487.05,22,50,80
38,442,427,43196.45,17211.76,1584.99,22,47,74
38,442,427,43394.74,17375.48,1417.85,22,47,73
38,442,427,43394.74,17414.36,1417.85,22,47,72
38,442,427,43417.55,16861.95,248.93,20,51,77
38,442,427,43463.85,17380.09,1417.85,22,47,72
38,442,427,43514.01,17946.44,1054.48,22,50,74
38,442,427,43651.75,17363.61,1380.73,22,47,72
38,442,427,43701.06,17440.96,1380.73,22,47,71
38,442,427,43701.06,17538.11,1380.73,22,47,70
38,442,427,43704.11,17530.4,1380.73,22,47,70
38,442,427,43706.12,17638.07,541.42,22,50,74
38,442,427,43710.44,17580.75,541.42,22,50,76
38,442,427,43734.28,17528.13,1353.43,22,47,69
38,442,427,43734.28,17528.13,1408.46,22,47,68
38,442,427,43741.5,17630.88,541.42,22,50,74
38,442,427,43745.89,17779.1,460.42,22,50,75
38,442,427,43745.89,17819.34,460.42,22,50,74
38,442,427,43764.66,17638.07,460.42,22,50,75
38,442,427,43792.55,17474.7,541.42,22,50,75
38,442,427,43849.19,17581.87,1393.59,22,47,68
38,442,427,43857.99,17756.35,460.42,22,50,74
38,442,427,43881.34,17474.7,541.42,22,50,74
38,442,427,43981.07,17905.46,348.91,22,44,88
38,442,427,43996.95,17592.6,1479.69,22,48,66
38,442,427,44017.25,19059.03,334.46,22,44,86
38,442,427,44019.89,18373.29,744.11,21,50,76
38,442,427,44046.83,17946.61,302.81,22,44,87
38,442,427,44084.06,18990.71,334.46,22,44,86
38,442,427,44131.17,17516.5,1378.57,22,48,67
38,442,427,44178.01,17482.29,1378.57,22,48,67
38,442,427,44188.98,17480.19,1378.57,22,48,67
38,442,427,44206.64,17545.88,990.59,21,51,75
38,442,427,44285.12,16617.59,903.04,22,51,79
38,442,427,44340.58,17628.05,985.33,21,50,76
38,442,427,44440.13,17428.66,1378.57,22,48,67
38,442,427,44666.53,18265.97,795.13,21,47,80
38,442,427,44681.72,18250.39,363.34,22,45,83
38,442,427,44695.37,18210.36,363.34,22,45,83
38,442,427,44718.2,18212.45,795.13,21,47,80
38,442,427,45021.42,18103.77,742.96,21,47,81
38,442,427,45033.82,18120.67,816.87,21,50,75
38,442,427,45135.41,17945.59,816.87,21,50,76
38,442,427,45162.08,18453.59,796.28,21,50,74
38,442,427,45202.98,18055.43,816.87,21,50,75
38,442,427,45253.87,17869.1,816.87,21,49,76
38,442,427,45317.98,17806.27,816.87,21,49,76
38,442,428,41456.08,19108.52,477.17,22,51,80
38,442,428,41460.71,18988.61,477.17,22,51,80
38,442,428,41624.87,18743.1,477.17,22,51,80
38,442,428,41717.49,18824.55,477.17,22,51,79
38,442,428,41719.35,18811.11,477.17,22,51,79
38,442,428,41813.84,18977.11,477.17,22,51,78
38,442,428,41830.48,18954.92,477.17,22,51,78
38,442,428,41907.47,18637.85,422.14,22,51,79
38,442,428,41947.42,18538.55,422.14,22,51,79
38,442,428,42354.55,17240.26,248.93,20,50,82
38,442,428,42355.42,17240.26,248.93,20,50,80
38,442,428,42854.17,16819.81,487.05,22,50,80
38,442,428,42967.99,17043.53,868.61,22,49,83
38,442,428,43074.61,16925.07,868.61,22,48,83
38,442,428,43101.7,16871.01,248.93,20,51,77
38,442,428,43149.67,16729.16,248.93,20,51,77
38,442,428,43164.73,16835.56,874.88,22,48,82
38,442,428,43184.38,16798.68,874.88,22,48,82
38,442,428,43218.58,16899.33,248.93,20,50,79
38,442,428,43375.93,16791.25,874.88,22,48,82
38,442,428,43384.95,17433.11,1417.85,22,47,72
38,442,428,43385.82,17433.11,1483.2,22,47,71
38,442,428,43456.33,17430.01,1483.2,22,47,71
38,442,428,43593.97,17232.25,1535.37,22,47,71
38,442,428,43657.69,17603.39,383.94,22,45,89
38,442,428,43659.98,17175.22,1535.37,22,47,71
38,442,428,43683.05,17726.82,460.42,22,50,74
38,442,428,43718.51,17167.75,1535.37,22,47,71
38,442,428,43719.54,17211.55,1474.6,22,48,71
38,442,428,43746.01,17577.93,541.42,22,50,76
38,442,428,43765.02,17821.23,460.42,22,50,72
38,442,428,43771.76,17551.02,541.42,22,50,76
38,442,428,43785.89,17535.46,383.94,22,45,87
38,442,428,43827.31,17500.83,460.42,22,50,74
38,442,428,43954.99,17450.41,460.42,22,50,75
38,442,428,44006.76,17287.29,1520.07,22,48,69
38,442,428,44067.85,17275.25,1467.9,22,48,71
38,442,428,44067.85,17287.29,1467.9,22,48,70
38,442,428,44206.58,17461.03,383.94,22,45,86
38,442,428,44256.27,18238.53,744.11,21,50,76
38,442,428,44306.49,18427.34,744.11,21,50,75
38,442,428,44474.26,18344.47,744.11,21,50,75
38,442,428,44558.14,18138.4,363.34,22,45,84
38,442,428,44580.95,17555.83,363.34,22,45,84
38,442,428,44604.49,17415.67,383.94,22,45,86
38,442,428,44729.26,18340.24,742.96,21,47,81
38,442,428,45041.61,18016.34,816.87,21,50,76
38,442,428,45093.26,18055.43,816.87,21,50,75
38,442,429,41501.43,18968.92,485.34,22,51,80
38,442,429,41527.71,18976.09,477.17,22,51,80
38,442,429,41624.87,18773.28,477.17,22,51,79
38,442,429,41854.18,18875.02,477.17,22,51,78
38,442,429,42406.38,17764.55,350.44,20,49,83
38,442,429,42478.25,18574.32,435.48,22,51,77
38,442,429,42673.08,17345.33,248.93,20,50,78
38,442,429,42714.11,17345.33,248.93,20,49,78
38,442,429,42734.86,17277.44,248.93,20,49,78
38,442,429,43012.04,16915.52,868.61,22,48,84
38,442,429,43073.56,17088.7,800.44,22,48,84
38,442,429,43164.73,17031.78,800.44,22,48,84
38,442,429,43164.73,17083.51,800.44,22,48,83
38,442,429,43302.63,17145.68,248.93,20,50,77
38,442,429,43609.43,17528.6,383.94,22,45,86
38,442,429,43665.11,17821.23,460.42,22,50,72
38,442,429,43683.05,17718.55,460.42,22,50,74
38,442,429,43760.2,17736.23,460.42,22,50,73
38,442,429,43827.05,17522.93,383.94,22,45,87
38,442,429,43831.58,17712.62,460.42,22,50,73
38,442,429,43855.39,17673.35,1479.69,22,48,66
38,442,429,43876.73,17673.35,1393.59,22,47,65
38,442,429,43887.19,17661.72,1393.59,22,47,66
38,442,429,44100.5,17557.97,1393.59,22,47,68
38,442,429,44153.24,17025.53,1520.07,22,48,69
38,442,429,44153.24,17060.75,1467.9,22,48,69
38,442,429,44203.85,17461.03,383.94,22,45,86
38,442,429,44224.42,17460.7,1511.2,22,48,67
38,442,429,44374.52,18498.56,796.28,21,50,74
38,442,429,44374.52,18556.72,744.11,21,50,74
38,442,429,44375.29,17917.69,363.34,22,45,85
38,442,429,44449.27,17615.03,363.34,22,45,83
38,442,429,44480.73,17468.65,363.34,22,45,83
38,442,429,44996.38,18313.82,796.28,21,50,74
38,442,430,41285.1,19071.61,485.34,22,51,79
38,442,430,41854.18,18874.95,477.17,22,51,78
38,442,430,42388.92,17749.97,350.44,20,49,84
38,442,430,42511.65,17735.78,350.44,20,49,86
38,442,430,42532.84,17697.28,350.44,20,49,85
38,442,430,42617.13,17664.19,350.44,20,49,83
38,442,430,42721.41,17277.44,248.93,20,49,78
38,442,430,42776.58,16757.14,868.61,22,50,83
38,442,430,43155.06,17087.39,248.93,20,50,77
38,442,430,43496.66,17528.6,383.94,22,45,86
38,442,430,44153.24,17070.42,1467.9,22,48,68
38,442,430,44341.4,17998.75,363.34,22,45,85
38,442,430,44351.52,17526.37,363.34,22,45,83
38,442,430,44354.96,17427.23,363.34,22,45,83
38,442,430,44382.14,17425.57,363.34,22,45,83
38,442,430,44830.63,18395.06,796.28,21,50,74
38,442,431,42721.41,17200.25,248.93,20,49,78
38,442,431,42969.86,17144.45,248.93,20,49,78
38,442,431,43394.9,17587.27,383.94,22,45,87
38,442,431,43446.59,17528.6,383.94,22,45,86
38,442,431,44085.18,17127.4,1467.9,22,48,68
38,442,431,44126.11,17513.08,383.94,22,45,87
38,442,431,44147.01,17102.78,1467.9,22,48,68
38,442,431,44313.71,17650.5,363.34,22,45,83
38,442,432,44120.84,17492.01,383.94,22,45,87
38,442,432,44355.01,17417.12,383.94,22,45,87
