Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
85,884,855,369541.43,101652.51,11419.88,65,117,164
85,884,855,369593.49,101618.5,11419.88,65,117,164
85,884,855,370003.06,101804.5,10996.14,65,117,164
85,884,855,370557.44,101765.29,10677.36,65,116,159
85,884,855,370580.16,101166.66,10408.57,65,116,161
85,884,855,370580.16,101166.66,10617.8,65,116,160
85,884,855,370580.16,101491.28,10843.34,65,116,159
85,884,855,371895.06,103645.96,15938.76,65,115,173
85,884,855,371895.06,103645.96,16150.63,65,115,172
85,884,855,371961.07,103645.96,16233.84,65,115,171
85,884,855,377259.19,97703.9,17280.72,65,117,169
85,884,855,377291.78,97390.55,16591.83,65,117,170
85,884,855,377376.91,97390.55,17139.85,65,117,169
85,884,856,361187.73,99580.31,17513.06,65,117,170
85,884,856,363542.83,98965.86,17734.83,65,116,169
85,884,856,363735.51,98815.94,17326.71,65,116,169
85,884,856,363735.51,98988.92,17326.71,65,116,168
85,884,856,363740.76,98915.94,17326.71,65,116,168
85,884,856,366233.31,102530.43,10356.32,65,116,163
85,884,856,368956.83,102229.63,11195.59,65,117,171
85,884,856,369823.41,101860.13,10996.14,65,117,164
85,884,856,369955.78,101856.0,11195.59,65,117,171
85,884,856,370557.44,101777.87,10671.93,65,116,159
85,884,856,371510.11,100800.11,11437.63,65,117,160
85,884,856,372666.69,101489.89,11483.88,65,117,159
85,884,856,377581.85,97429.88,16407.1,65,116,171
85,884,856,377933.87,97429.88,16407.1,65,117,170
85,884,856,378031.34,97346.57,16407.1,65,117,170
85,884,857,343463.28,101793.43,14111.83,65,118,185
85,884,857,343597.04,101795.18,14111.83,65,118,184
85,884,857,343627.88,101727.98,14111.83,65,118,184
85,884,857,346364.23,101266.99,13215.47,65,117,184
85,884,857,360912.51,99440.43,17513.06,65,117,168
85,884,857,361832.3,99051.63,17513.06,65,117,168
85,884,857,362068.71,98793.26,17513.06,65,117,168
85,884,857,362331.73,98368.36,17912.63,65,117,167
85,884,857,362404.41,98291.37,18061.84,65,117,167
85,884,857,362404.41,98291.37,18257.08,65,117,166
85,884,857,362585.72,99051.07,17407.52,65,117,167
85,884,857,362628.48,98864.87,17486.81,65,117,167
85,884,857,362641.63,98246.66,17912.63,65,117,167
85,884,857,363052.23,98732.39,17486.81,65,117,167
85,884,857,363059.32,98733.69,18133.55,65,117,166
85,884,857,363246.54,98149.38,17513.06,65,117,168
85,884,857,363278.05,98620.32,17326.71,65,116,168
85,884,857,363389.47,98617.24,17326.71,65,116,168
85,884,857,363605.84,98732.39,17486.81,65,116,167
85,884,857,363745.28,98652.4,17534.65,65,116,167
85,884,857,365599.85,102317.59,10165.0,65,116,163
85,884,857,366196.2,102211.83,10356.32,65,116,162
85,884,857,367082.15,102039.89,10356.32,65,116,162
85,884,857,367754.33,101543.39,10356.32,65,116,162
85,884,857,367754.33,101543.39,10408.57,65,116,161
85,884,857,368750.17,101330.24,10408.57,65,116,161
85,884,857,369732.11,102200.84,9778.67,65,116,172
85,884,857,370255.86,101457.23,11314.19,65,117,160
85,884,857,371088.65,100800.11,11437.63,65,117,160
85,884,857,371395.07,100739.09,11437.63,65,117,160
85,884,857,375592.63,103778.88,15528.29,65,115,177
85,884,857,376642.46,97390.55,16591.83,65,117,170
85,884,857,377389.97,97637.98,16379.96,65,116,170
85,884,857,377434.73,97189.26,16379.96,65,116,172
85,884,857,377434.73,97427.48,16379.96,65,116,171
85,884,857,377581.85,97409.15,16407.1,65,116,171
85,884,857,377730.11,97346.57,16591.83,65,117,170
85,884,858,344240.22,102011.58,13834.45,65,118,184
85,884,858,344897.74,101005.61,13622.58,65,118,184
85,884,858,345539.52,100971.27,13427.34,65,118,183
85,884,858,345985.64,100971.27,13427.34,65,117,183
85,884,858,345985.64,101252.32,13215.47,65,117,183
85,884,858,346286.99,101033.34,13215.47,65,117,184
85,884,858,346623.04,101313.15,12843.64,65,117,185
85,884,858,347420.39,101313.15,12843.64,65,117,185
85,884,858,362766.8,98554.61,17513.06,65,117,168
85,884,858,363134.37,98503.02,17513.06,65,117,168
85,884,858,365599.85,102317.59,10165.0,65,116,162
85,884,858,366166.39,102077.72,9930.22,65,116,163
85,884,858,366976.03,101934.39,9930.22,65,117,164
85,884,858,367211.05,102268.79,9825.73,65,117,164
85,884,858,367260.7,101934.39,9930.22,65,116,164
85,884,858,367362.09,101869.96,9930.22,65,116,164
85,884,858,368750.17,101146.09,10408.57,65,116,161
85,884,858,368991.52,102191.69,9846.63,65,117,171
85,884,858,369529.22,102191.69,9846.63,65,116,171
85,884,858,369755.35,101093.22,10408.57,65,116,161
85,884,858,369838.29,102843.07,9820.51,65,117,171
85,884,858,370085.52,102521.17,9820.51,65,117,171
85,884,858,370201.79,102307.12,9414.23,65,116,172
85,884,858,370260.31,102181.83,9404.49,65,116,172
85,884,858,370260.31,102430.47,9403.39,65,116,172
85,884,858,370459.05,102122.46,9414.23,65,116,171
85,884,858,371370.01,100739.09,11437.63,65,117,160
85,884,858,371643.96,100673.84,11431.58,65,117,160
85,884,858,377260.6,97180.89,16672.36,65,116,170
85,884,858,377389.97,97417.39,16379.96,65,116,170
85,884,859,331919.22,104922.65,14084.79,65,118,185
85,884,859,348446.16,101485.83,12767.82,65,117,185
85,884,859,369487.96,102626.29,9820.51,65,117,171
85,884,859,369676.15,102103.02,9816.59,65,117,171
85,884,859,370115.9,102159.46,9414.23,65,116,172
85,884,859,370362.57,101855.48,9816.59,65,117,172
85,884,859,370362.57,101858.58,9816.59,65,117,172
85,884,859,370587.17,102022.97,9816.59,65,117,171
85,884,859,370834.48,101839.28,9816.59,65,117,172
85,884,859,370858.05,102608.78,9148.46,65,116,172
85,884,859,370887.33,102120.6,9414.23,65,116,172
85,884,859,371033.97,101814.0,9816.59,65,117,172
85,884,859,376963.6,97211.47,16426.31,65,116,172
85,884,859,377000.71,96943.66,16431.07,65,116,172
85,884,859,377000.71,97074.34,16426.31,65,116,172
85,884,859,377098.63,97782.62,16030.72,65,116,172
85,884,859,377104.4,97609.2,16218.36,65,116,172
85,884,859,377130.91,96943.66,16460.49,65,116,171
85,884,859,377130.91,97180.89,16672.36,65,116,170
85,884,859,377198.51,97446.03,16218.36,65,116,172
85,884,859,377345.08,97375.73,16218.36,65,116,172
85,884,859,377478.37,97508.6,16030.72,65,116,172
85,884,859,392591.34,100222.65,15886.42,65,117,169
85,884,859,392689.47,100205.91,15886.42,65,117,169
85,884,859,393492.22,100205.91,15886.42,65,117,168
85,884,860,366407.24,98326.87,16785.98,65,116,172
85,884,860,366407.24,98326.87,16997.85,65,116,171
85,884,860,366585.4,98202.71,16997.85,65,116,171
85,884,860,366830.96,98204.99,16785.98,65,116,172
85,884,860,368955.83,101691.52,9882.15,65,117,169
85,884,860,368990.4,101983.92,9882.15,65,117,168
85,884,860,369004.98,101869.84,9882.15,65,117,168
85,884,860,370447.29,101449.37,9882.15,65,117,171
85,884,860,392442.96,100221.18,15886.42,65,117,169
85,884,860,394033.88,100621.43,15795.62,65,117,170
85,884,860,394058.81,100621.43,15785.88,65,117,171
85,884,861,369004.98,101788.37,9882.15,65,117,168
85,884,861,380508.2,100271.13,16322.04,65,117,171
85,884,861,387899.68,99769.23,16196.01,65,116,171
85,884,861,388347.26,99701.36,16196.01,65,116,171
85,884,862,371232.84,98935.02,16719.15,65,118,171
85,884,862,371232.84,99006.82,16719.15,65,118,171
85,884,862,371286.88,98935.02,17109.62,65,118,170
85,884,862,372143.86,98819.99,16719.15,65,118,171
85,884,862,385999.87,99353.04,15948.1,65,116,169
85,884,862,387396.7,98961.88,15806.14,65,116,169
85,884,862,387735.64,98892.59,15908.73,65,116,170
85,884,862,388252.35,99356.27,15779.0,65,116,169
85,884,862,388806.37,98691.36,15908.73,65,116,170
85,884,862,389013.89,98951.11,16126.79,65,116,169
85,884,862,389017.75,98628.91,15919.24,65,116,170
85,884,863,371455.21,98772.84,16941.55,65,118,171
85,884,863,371455.21,98860.52,16883.17,65,118,171
85,884,863,374686.05,100634.91,16879.57,65,117,171
85,884,864,372281.86,98791.73,17109.62,65,118,170
85,884,864,372298.58,98782.81,17109.62,65,118,170
85,884,864,372443.52,98531.73,17109.62,65,118,170
85,884,864,375299.93,100643.91,16849.52,65,117,171
85,884,864,376242.16,100643.91,16849.52,65,117,171
85,884,864,387240.21,98821.7,16228.81,65,116,171
85,884,865,371803.26,98387.38,17129.92,65,118,170
85,884,865,373656.17,101087.35,16709.92,65,116,171
85,884,865,374121.16,100980.04,16484.37,65,116,171
85,884,865,379832.15,100202.72,14609.64,65,118,172
85,884,865,380387.06,100387.04,14611.27,65,118,170
85,884,865,380387.06,100391.04,14568.53,65,118,170
85,884,865,380480.22,100078.94,14609.64,65,118,172
85,884,865,380592.5,100134.95,14397.77,65,118,172
85,884,865,380644.43,100017.07,14609.64,65,118,172
85,884,865,381899.4,100393.86,15054.01,65,118,166
85,884,865,382571.13,100194.32,15298.18,65,118,167
85,884,865,382746.88,100305.27,15188.82,65,118,166
85,884,865,387261.99,98909.07,15505.21,65,116,171
85,884,865,387277.77,98609.28,15452.95,65,116,172
85,884,865,387277.77,98655.74,15505.21,65,116,171
85,884,865,388343.88,98918.39,15270.79,65,116,172
85,884,865,388612.56,98898.41,15270.79,65,116,172
85,884,866,373338.31,101064.85,16484.37,65,116,171
85,884,867,369854.2,100404.49,16408.59,65,116,172
85,884,868,369599.62,100685.54,16408.59,65,116,172
